"","t","w","A","a","n","x"
"394",394,0.00534903094988146,3.99999999979006,1.44631453780078e-105,0,0
"395",395,0.0052569673051892,3.99999999978589,7.77947775088461e-106,0,0
"396",396,0.00516648819323819,3.99999999978153,4.18444760767832e-106,0,0
"397",397,0.00507756634219906,3.99999999977694,2.25074257451456e-106,0,0
"398",398,0.00499017494962543,3.99999999977214,1.21063581425582e-106,0,0
"399",399,0.00490428767437519,3.99999999976709,6.51180233294762e-107,0,0
"400",400,0.00481987862867089,3.99999999976181,3.50258675020677e-107,0,0
"401",401,0.00473692237029672,3.99999999975626,1.88398131814464e-107,0,0
"402",402,0.0046553938949299,3.99999999975045,1.01336122707267e-107,0,0
"403",403,0.00457526862860389,3.99999999974435,5.45069617540334e-108,0,0
"404",404,0.00449652242030147,3.99999999973796,2.93183595373794e-108,0,0
"405",405,0.00441913153467525,3.99999999973126,1.57698425724387e-108,0,0
"406",406,0.00434307264489341,3.99999999972423,8.48232775242547e-109,0,0
"407",407,0.00426832282560867,3.99999999971686,4.56249856452692e-109,0,0
"408",408,0.00419485954604821,3.99999999970913,2.45408969788487e-109,0,0
"409",409,0.00412266066322255,3.99999999970102,1.32001274303724e-109,0,0
"410",410,0.0040517044152513,3.99999999969251,7.10012206677881e-110,0,0
"411",411,0.00398196941480379,3.99999999968359,3.81903384107992e-110,0,0
"412",412,0.00391343464265257,3.99999999967422,2.05419277896029e-110,0,0
"413",413,0.00384607944133793,3.99999999966439,1.10491505148312e-110,0,0
"414",414,0.00377988350894135,3.99999999965408,5.94314848877944e-111,0,0
"415",415,0.00371482689296626,3.99999999964324,3.19671760397056e-111,0,0
"416",416,0.00365088998432399,3.99999999963187,1.71945955226066e-111,0,0
"417",417,0.00358805351142327,3.99999999961992,9.24867791946393e-112,0,0
"418",418,0.00352629853436153,3.99999999960736,4.97470517090784e-112,0,0
"419",419,0.00346560643921605,3.99999999959417,2.67580855912124e-112,0,0
"420",420,0.00340595893243349,3.9999999995803,1.43927151440813e-112,0,0
"421",421,0.00334733803531587,3.99999999956572,7.74159453644534e-113,0,0
"422",422,0.00328972607860154,3.99999999955038,4.1640708766036e-113,0,0
"423",423,0.00323310569713937,3.99999999953425,2.23978228047835e-113,0,0
"424",424,0.00317745982465464,3.99999999951727,1.20474046014235e-113,0,0
"425",425,0.00312277168860499,3.99999999949939,6.48009223465252e-114,0,0
"426",426,0.00306902480512488,3.99999999948057,3.48553043239223e-114,0,0
"427",427,0.00301620297405715,3.99999999946075,1.87480701743188e-114,0,0
"428",428,0.00296429027406997,3.99999999943987,1.00842652812514e-114,0,0
"429",429,0.00291327105785796,3.99999999941786,5.4241532764237e-115,0,0
"430",430,0.00286312994742584,3.99999999939465,2.91755898378021e-115,0,0
"431",431,0.0028138518294532,3.99999999937018,1.5693049200573e-115,0,0
"432",432,0.00276542185073917,3.99999999934435,8.44102191526273e-116,0,0
"433",433,0.00271782541372541,3.9999999993171,4.54028086341207e-116,0,0
"434",434,0.00267104817209619,3.99999999928834,2.44213917765006e-116,0,0
"435",435,0.00262507602645414,3.99999999925795,1.31358476324112e-116,0,0
"436",436,0.00257989512007053,3.99999999922586,7.06554706632069e-117,0,0
"437",437,0.00253549183470858,3.99999999919193,3.80043654154577e-117,0,0
"438",438,0.00249185278651876,3.99999999915607,2.04418961061958e-117,0,0
"439",439,0.00244896482200464,3.99999999911814,1.09953451885961e-117,0,0
"440",440,0.00240681501405823,3.99999999907801,5.91420752694955e-118,0,0
"441",441,0.00236539065806359,3.99999999903553,3.18115075714987e-118,0,0
"442",442,0.00232467926806739,3.99999999899056,1.71108641244025e-118,0,0
"443",443,0.00228466857301551,3.99999999894293,9.20364023697131e-119,0,0
"444",444,0.00224534651305429,3.99999999889245,4.95048017421828e-119,0,0
"445",445,0.00220670123589555,3.99999999883895,2.66277834903649e-119,0,0
"446",446,0.00216872109324411,3.99999999878222,1.43226278796625e-119,0,0
"447",447,0.0021313946372868,3.99999999872203,7.70389579941988e-120,0,0
"448",448,0.00209471061724192,3.99999999865816,4.14379337276464e-120,0,0
"449",449,0.00205865797596806,3.99999999859034,2.22887535906977e-120,0,0
"450",450,0.00202322584663132,3.99999999851832,1.19887381424957e-120,0,0
"451",451,0.00198840354942988,3.9999999984418,6.44853655295092e-121,0,0
"452",452,0.00195418058837493,3.99999999836046,3.46855717261398e-121,0,0
"453",453,0.001920546648127,3.99999999827397,1.86567739221179e-121,0,0
"454",454,0.00188749159088677,3.99999999818196,1.00351585935861e-121,0,0
"455",455,0.0018550054533394,3.99999999808405,5.39773963166473e-122,0,0
"456",456,0.00182307844365137,3.9999999979798,2.90335153745013e-122,0,0
"457",457,0.00179170093851912,3.99999999786877,1.5616629784372e-122,0,0
"458",458,0.00176086348026843,3.99999999775047,8.399917222436e-123,0,0
"459",459,0.00173055677400371,3.99999999762436,4.51817135438448e-123,0,0
"460",460,0.00170077168480635,3.99999999748989,2.43024685208272e-123,0,0
"461",461,0.00167149923498137,3.99999999734643,1.30718808535816e-123,0,0
"462",462,0.00164273060135136,3.99999999719332,7.03114043348294e-124,0,0
"463",463,0.00161445711259705,3.99999999702985,3.78192980406589e-124,0,0
"464",464,0.00158667024664364,3.99999999685524,2.03423515405406e-124,0,0
"465",465,0.00155936162809208,3.99999999666865,1.09418018746422e-124,0,0
"466",466,0.00153252302569465,3.99999999646918,5.88540749703029e-125,0,0
"467",467,0.00150614634987389,3.99999999625586,3.1656597151859e-125,0,0
"468",468,0.00148022365028428,3.99999999602762,1.70275404675166e-125,0,0
"469",469,0.00145474711341588,3.99999999578333,9.15882187153805e-126,0,0
"470",470,0.00142970906023924,3.99999999552174,4.92637314441209e-126,0,0
"471",471,0.0014051019438908,3.99999999524151,2.64981159131432e-126,0,0
"472",472,0.00138091834739812,3.99999999494118,1.42528819146152e-126,0,0
"473",473,0.00135715098144435,3.99999999461919,7.66638064147063e-127,0,0
"474",474,0.00133379268217106,3.99999999427383,4.12361461296105e-127,0,0
"475",475,0.00131083640901896,3.99999999390324,2.21802155038365e-127,0,0
"476",476,0.00128827524260576,3.99999999350541,1.19303573677892e-127,0,0
"477",477,0.00126610238264059,3.99999999307817,6.41713453589045e-128,0,0
"478",478,0.00124431114587423,3.99999999261915,3.45166656640972e-128,0,0
"479",479,0.00122289496408472,3.99999999212577,1.85659222493104e-128,0,0
"480",480,0.00120184738209757,3.99999999159524,9.98629103754872e-129,0,0
"481",481,0.00118116205584007,3.99999999102453,5.37145461170559e-129,0,0
"482",482,0.00116083275042911,3.99999999041034,2.88921327619303e-129,0,0
"483",483,0.00114085333829185,3.99999998974908,1.55405825028083e-129,0,0
"484",484,0.00112121779731881,3.99999998903683,8.35901269444588e-130,0,0
"485",485,0.00110192020904868,3.99999998826936,4.49616951058821e-130,0,0
"486",486,0.00108295475688443,3.99999998744203,2.41841243779606e-130,0,0
"487",487,0.00106431572434007,3.99999998654981,1.30082255695949e-130,0,0
"488",488,0.00104599749331765,3.99999998558719,6.99690134837675e-131,0,0
"489",489,0.00102799454241382,3.9999999845482,3.76351318763616e-131,0,0
"490",490,0.00101030144525564,3.9999999834263,2.02432917205518e-131,0,0
"491",491,0.000992912868864963,3.99999998221439,1.08885192970653e-131,0,0
"492",492,0.000975823572051007,3.99999998090468,5.85674771273473e-132,0,0
"493",493,0.000959028403830561,3.99999997948871,3.15024410893669e-132,0,0
"494",494,0.000942522301875403,3.99999997795721,1.69446225663977e-132,0,0
"495",495,0.000926300290986439,3.99999997630008,9.1142217551702e-133,0,0
"496",496,0.000910357481594095,3.99999997450626,4.90238350703361e-133,0,0
"497",497,0.000894689068284525,3.99999997256368,2.63690797696488e-133,0,0
"498",498,0.000879290328351189,3.99999997045914,1.41834755869363e-133,0,0
"499",499,0.000864156620371344,3.99999996817819,7.62904816863454e-134,0,0
"500",500,0.000849283382807053,3.99999996570502,4.10353411634546e-134,0,0
"501",501,0.000834666132630267,3.99999996302236,2.20722059578043e-134,0,0
"502",502,0.000820300463971566,3.99999996011124,1.18722608861263e-134,0,0
"503",503,0.000806182046792162,3.99999995695093,6.38588543518042e-135,0,0
"504",504,0.000792306625578756,3.99999995351869,3.43485821128675e-135,0,0
"505",505,0.000778670018060862,3.99999994978961,1.84755129909571e-135,0,0
"506",506,0.0007652681139502,3.99999994573636,9.93766144865564e-136,0,0
"507",507,0.000752096873701799,3.99999994132899,5.3452975901905e-136,0,0
"508",508,0.000739152327296403,3.9999999365346,2.87514386310289e-136,0,0
"509",509,0.000726430573043854,3.99999993131711,1.54649055437222e-136,0,0
"510",510,0.000713927776407056,3.99999992563689,8.31830735656272e-137,0,0
"511",511,0.00070164016884619,3.99999991945041,4.47427480773293e-137,0,0
"512",512,0.00068956404668281,3.99999991270985,2.40663565278331e-137,0,0
"513",513,0.000677695769983501,3.99999990536265,1.2944880263585e-137,0,0
"514",514,0.000666031761462745,3.99999989735099,6.96282899510589e-138,0,0
"515",515,0.000654568505404668,3.99999988861132,3.74518625339999e-138,0,0
"516",516,0.000643302546603354,3.99999987907369,2.01447142856952e-138,0,0
"517",517,0.000632230489321385,3.99999986866112,1.08354961861746e-138,0,0
"518",518,0.000621348996266314,3.99999985728884,5.82822749111792e-139,0,0
"519",519,0.000610654787584754,3.99999984486352,3.13490357105787e-139,0,0
"520",520,0.000600144639873779,3.9999998312823,1.68621084451635e-139,0,0
"521",521,0.000589815385209339,3.99999981643183,9.06983882507456e-140,0,0
"522",522,0.000579663910191393,3.99999980018714,4.87851069042464e-140,0,0
"523",523,0.00056968715500549,3.99999978241041,2.62406719850304e-140,0,0
"524",524,0.000559882112500486,3.9999997629496,1.41144072427158e-140,0,0
"525",525,0.000550245827282144,3.9999997416369,7.59189749130185e-141,0,0
"526",526,0.000540775394822332,3.99999971828707,4.08355140441204e-141,0,0
"527",527,0.000531467960583549,3.99999969269555,2.19647223788003e-141,0,0
"528",528,0.000522320719158526,3.99999966463636,1.18144473131038e-141,0,0
"529",529,0.000513330913424633,3.99999963385978,6.3547885061741e-142,0,0
"530",530,0.000504495833712835,3.99999960008977,3.41813170671234e-142,0,0
"531",531,0.000495812816990958,3.9999995630211,1.83855439926613e-142,0,0
"532",532,0.000487279246061006,3.99999952231613,9.8892686680938e-143,0,0
"533",533,0.000478892548770299,3.99999947760129,5.31926794381381e-143,0,0
"534",534,0.000470650197236189,3.99999942846309,2.86114296291427e-143,0,0
"535",535,0.000462549707084108,3.9999993744437,1.53895971037785e-143,0,0
"536",536,0.000454588636698744,3.99999931503606,8.27780023880349e-144,0,0
"537",537,0.000446764586488097,3.99999924967841,4.45248672408139e-144,0,0
"538",538,0.000439075198160211,3.99999917774816,2.39491621641096e-144,0,0
"539",539,0.000431518154012336,3.99999909855509,1.28818434260723e-144,0,0
"540",540,0.000424091176232346,3.9999990113338,6.92892256174723e-145,0,0
"541",541,0.000416792026212165,3.9999989152352,3.72694856463786e-145,0,0
"542",542,0.000409618503873018,3.99999880931712,2.00466168869314e-145,0,0
"543",543,0.000402568447002291,3.99999869253372,1.07827312784621e-145,0,0
"544",544,0.000395639730601809,3.99999856372378,5.79984615256062e-146,0,0
"545",545,0.000388830266247322,3.99999842159752,3.1196377359939e-146,0,0
"546",546,0.000382138001459027,3.99999826472197,1.67799961375535e-146,0,0
"547",547,0.000375560919082917,3.99999809150455,9.02567202363332e-147,0,0
"548",548,0.000369097036682776,3.99999790017477,4.85475412571069e-147,0,0
"549",549,0.000362744405942646,3.99999768876375,2.61128894994096e-147,0,0
"550",550,0.000356501112079568,3.99999745508134,1.40456752360977e-147,0,0
"551",551,0.000350365273266443,3.99999719669046,7.5549277241949e-148,0,0
"552",552,0.000344335040064816,3.99999691087856,4.06366600098512e-148,0,0
"553",553,0.000338408594867425,3.99999659462543,2.18577622055572e-148,0,0
"554",554,0.000332584151350348,3.99999624456745,1.17569152710598e-148,0,0
"555",555,0.000326859953934576,3.99999585695731,6.32384300785087e-149,0,0
"556",556,0.000321234277256854,3.99999542761912,3.40148665410424e-149,0,0
"557",557,0.000315705425649629,3.99999495189793,1.82960131105172e-149,0,0
"558",558,0.000310271732629949,3.99999442460331,9.84111154269315e-150,0,0
"559",559,0.000304931560397158,3.99999383994609,5.29336505230512e-150,0,0
"560",560,0.00029968329933924,3.99999319146734,2.8472102419944e-150,0,0
"561",561,0.000294525367547654,3.99999247195892,1.53146553884236e-150,0,0
"562",562,0.000289456210340522,3.99999167337418,8.2374903759086e-151,0,0
"563",563,0.000284474299794025,3.99999078672792,4.43080474043703e-151,0,0
"564",564,0.000279578134281859,3.99998980198404,2.38325384941209e-151,0,0
"565",565,0.000274766238022627,3.9999887079295,1.2819113554928e-151,0,0
"566",566,0.000270037160635011,3.99998749203277,6.89518124033142e-152,0,0
"567",567,0.000265389476700605,3.99998614028488,3.70879968675692e-152,0,0
"568",568,0.00026082178533427,3.99998463702092,1.994899718666e-152,0,0
"569",569,0.000256332709761891,3.99998296471948,1.07302233165727e-152,0,0
"570",570,0.000251920896905387,3.99998110377723,5.77160302075306e-153,0,0
"571",571,0.00024758501697488,3.99997903225556,3.10444623996937e-153,0,0
"572",572,0.00024332376306787,3.9999767255958,1.6698283686882e-153,0,0
"573",573,0.000239135850775315,3.99997415629885,8.98172029837889e-154,0,0
"574",574,0.000235020017794493,3.99997129356492,4.83111324678751e-154,0,0
"575",575,0.000230975023548521,3.99996810288815,2.59857292678089e-154,0,0
"576",576,0.000226999648812424,3.99996454560048,1.39772779292408e-154,0,0
"577",577,0.000223092695345648,3.99996057835819,7.51813798634697e-155,0,0
"578",578,0.000219252985530883,3.99995615256388,4.04387743220782e-155,0,0
"579",579,0.000215479362019118,3.9999512137155,2.17513228892803e-155,0,0
"580",580,0.000211770687380793,3.99994570067323,1.16996633890415e-155,0,0
"581",581,0.000208125843762961,3.99993954483347,6.29304820279864e-156,0,0
"582",582,0.000204543732552351,3.99993266919818,3.38492265682112e-156,0,0
"583",583,0.000201023274044227,3.99992498732583,1.82069182110594e-156,0,0
"584",584,0.000197563407116949,3.99991640214892,9.79318892489915e-157,0,0
"585",585,0.000194163088912133,3.99990680464061,5.26758829841454e-157,0,0
"586",586,0.000190821294520318,3.99989607231095,2.83334536833512e-157,0,0
"587",587,0.000187537016672043,3.99988406751063,1.52400786118428e-157,0,0
"588",588,0.000184309265434237,3.99987063551716,8.19737680731893e-158,0,0
"589",589,0.000181137067911842,3.99985560237513,4.40922834013157e-158,0,0
"590",590,0.000178019467954563,3.99983877245846,2.3716482738797e-158,0,0
"591",591,0.000174955525868672,3.99981992571835,1.2756689155338e-158,0,0
"592",592,0.000171944318133769,3.99979881457563,6.86160422682362e-159,0,0
"593",593,0.000168984937124416,3.99977516041114,3.69073918728062e-159,0,0
"594",594,0.000166076490836569,3.99974864960099,1.98518528586638e-159,0,0
"595",595,0.000163218102618708,3.99971892903715,1.06779710492741e-159,0,0
"596",596,0.000160408910907606,3.99968560106543,5.74349742267887e-160,0,0
"597",597,0.000157648068968638,3.99964821776388,3.08932872098032e-160,0,0
"598",598,0.000154934744640561,3.99960627447469,1.66169691459919e-160,0,0
"599",599,0.000152268120084689,3.99955920249057,8.93798260196883e-161,0,0
"600",600,0.000149647391538382,3.99950636078365,4.80758749030757e-161,0,0
"601",601,0.00014707176907278,3.99944702664992,2.58591882600785e-161,0,0
"602",602,0.000144540476354708,3.99938038512481,1.39092136922796e-161,0,0
"603",603,0.000142052750412673,3.99930551700672,7.48152740108135e-162,0,0
"604",604,0.000139607841406895,3.9992213853026,4.02418522653077e-162,0,0
"605",605,0.000137205012403293,3.99912681988531,2.16454018935864e-162,0,0
"606",606,0.000134843539151363,3.9990205001235,1.16426903027718e-162,0,0
"607",607,0.000132522709865873,3.99890093521299,6.26240335719623e-163,0,0
"608",608,0.000130241825012324,3.99876644190135,3.36843932015317e-163,0,0
"609",609,0.000128000197096099,3.99861511925623,1.81182571712114e-163,0,0
"610",610,0.000125797150455239,3.9984448200801,9.74549967274542e-164,0,0
"611",611,0.000123632021056789,3.99825311852042,5.24193706789795e-164,0,0
"612",612,0.000121504156296647,3.99803727336283,2.81954801154508e-164,0,0
"613",613,0.000119412914802863,3.99779418642527,1.51658649969175e-164,0,0
"614",614,0.000117357666242314,3.99752035539169,8.15745857715292e-165,0,0
"615",615,0.000115337791130714,3.99721182033372,4.38775700901273e-165,0,0
"616",616,0.000113352680645892,3.99686410306627,2.36009921326008e-165,0,0
"617",617,0.000111401736444283,3.99647213836606,1.26945687397675e-165,0,0
"618",618,0.000109484370480578,3.99603019594978,6.82819072110435e-166,0,0
"619",619,0.000107600004830477,3.9955317919568,3.67276663583843e-166,0,0
"620",620,0.000105748071516497,3.99496958851021,1.97551815880537e-166,0,0
"621",621,0.000103928012336768,3.99433527973363,1.0625973231427e-166,0,0
"622",622,0.000102139278696788,3.99361946237904,5.715528688599e-167,0,0
"623",623,0.000100381331444067,3.99281148896696,3.0742848187856e-167,0,0
"624",624,9.86536407056154e-05,3.99189930105203,1.65360505772079e-167,0,0
"625",625,9.69556857282339e-05,3.9908692398983,8.89445789216086e-168,0,0
"626",626,9.52869547215501e-05,3.98970583147437,4.78417629566663e-168,0,0
"627",627,9.36469447037567e-05,3.9883915422528,2.57332634608244e-168,0,0
"628",628,9.2035161350005e-05,3.98690650181263,1.38414809032854e-168,0,0
"629",629,9.04511188434068e-05,3.98522818769173,7.44509509599041e-169,0,0
"630",630,8.88943397286027e-05,3.98333106730615,4.00458891470088e-169,0,0
"631",631,8.73643547678486e-05,3.98118619103678,2.15399966944436e-169,0,0
"632",632,8.58607027995805e-05,3.97876072976729,1.15859946546173e-169,0,0
"633",633,8.43829305994135e-05,3.97601744922667,6.2319077407959e-170,0,0
"634",634,8.29305927435318e-05,3.97291411242996,3.35203625131265e-170,0,0
"635",635,8.15032514744319e-05,3.9694028003033,1.80300278782355e-170,0,0
"636",636,8.01004765689749e-05,3.96542913920287,9.69804264982658e-171,0,0
"637",637,7.87218452087114e-05,3.96093142246969,5.21641074950239e-171,0,0
"638",638,7.73669418524364e-05,3.95583961137487,2.80581784284179e-171,0,0
"639",639,7.60353581109389e-05,3.95007419877344,1.50920127751833e-171,0,0
"640",640,7.47266926239073e-05,3.9435449164635,8.11773473418383e-172,0,0
"641",641,7.34405509389525e-05,3.93614926460188,4.36639023543195e-172,0,0
"642",642,7.21765453927149e-05,3.92777083851131,2.34860639234627e-172,0,0
"643",643,7.09342949940148e-05,3.9182774247768,1.26327508279253e-172,0,0
"644",644,6.97134253090171e-05,3.90751883460933,6.79493992695041e-173,0,0
"645",645,6.85135683483704e-05,3.89532443798774,3.65488160415555e-173,0,0
