"","t","w","A","a","n","x"
"2408",968,2.04404126735157e-58,0,0,0,0
"2409",969,1.7789796555999e-58,0,0,0,0
"2410",970,1.54828998102317e-58,0,0,0,0
"2411",971,1.34751505324458e-58,0,0,0,0
"2412",972,1.17277566927146e-58,0,0,0,0
"2413",973,1.02069566282276e-58,0,0,0,0
"2414",974,8.88336672905548e-59,0,0,0,0
"2415",975,7.73141371294248e-59,0,0,0,0
"2416",976,6.7288405200212e-59,0,0,0,0
"2417",977,5.85627628076408e-59,0,0,0,0
"2418",978,5.0968620484606e-59,0,0,0,0
"2419",979,4.4359250649371e-59,0,0,0,0
"2420",980,3.86069526595886e-59,0,0,0,0
"2421",981,3.36005854887192e-59,0,0,0,0
"2422",982,2.92434203533111e-59,0,0,0,0
"2423",983,2.54512718014261e-59,0,0,0,0
"2424",984,2.21508711526867e-59,0,0,0,0
"2425",985,1.92784508629329e-59,0,0,0,0
"2426",986,1.67785124617746e-59,0,0,0,0
"2427",987,1.46027542581862e-59,0,0,0,0
"2428",988,1.27091380961683e-59,0,0,0,0
"2429",989,1.10610771291264e-59,0,0,0,0
"2430",990,9.62672891982895e-60,0,0,0,0
"2431",991,8.37838020782253e-60,0,0,0,0
"2432",992,7.29191145730107e-60,0,0,0,0
"2433",993,6.34633083987676e-60,0,0,0,0
"2434",994,5.52336864826375e-60,0,0,0,0
"2435",995,4.80712430447691e-60,0,0,0,0
"2436",996,4.1837591423409e-60,0,0,0,0
"2437",997,3.6412290285108e-60,0,0,0,0
"2438",998,3.16905165593526e-60,0,0,0,0
"2439",999,2.75810401360371e-60,0,0,0,0
"2440",1000,2.40044611945963e-60,0,0,0,0
"2441",1001,2.08916761079654e-60,0,0,0,0
"2442",1002,1.81825422808645e-60,0,0,0,0
"2443",1003,1.58247161255475e-60,0,0,0,0
"2444",1004,1.37726417233584e-60,0,0,0,0
"2445",1005,1.19866706318834e-60,0,0,0,0
"2446",1006,1.04322958313491e-60,0,0,0,0
"2447",1007,9.07948500923179e-61,0,0,0,0
"2448",1008,7.90210030136807e-61,0,0,0,0
"2449",1009,6.87739327829614e-61,0,0,0,0
"2450",1010,5.98556541938151e-61,0,0,0,0
"2451",1011,5.2093855825809e-61,0,0,0,0
"2452",1012,4.53385707892015e-61,0,0,0,0
"2453",1013,3.94592791917897e-61,0,0,0,0
"2454",1014,3.43423863441777e-61,0,0,0,0
"2455",1015,2.98890279794609e-61,0,0,0,0
"2456",1016,2.6013160081651e-61,0,0,0,0
"2457",1017,2.2639896416123e-61,0,0,0,0
"2458",1018,1.97040616412587e-61,0,0,0,0
"2459",1019,1.71489320457328e-61,0,0,0,0
"2460",1020,1.49251395810374e-61,0,0,0,0
"2461",1021,1.29897180138915e-61,0,0,0,0
"2462",1022,1.13052727690932e-61,0,0,0,0
"2463",1023,9.8392584232328e-62,0,0,0,0
"2464",1024,8.563349889604e-62,0,0,0,0
"2465",1025,7.45289514488501e-62,0,0,0,0
"2466",1026,6.48643892363708e-62,0,0,0,0
"2467",1027,5.64530817784949e-62,0,0,0,0
"2468",1028,4.91325129213187e-62,0,0,0,0
"2469",1029,4.27612408377511e-62,0,0,0,0
"2470",1030,3.72161652084115e-62,0,0,0,0
"2471",1031,3.2390148781581e-62,0,0,0,0
"2472",1032,2.81899473580323e-62,0,0,0,0
"2473",1033,2.45344082056372e-62,0,0,0,0
"2474",1034,2.13529020950558e-62,0,0,0,0
"2475",1035,1.85839586616267e-62,0,0,0,0
"2476",1036,1.61740787270794e-62,0,0,0,0
"2477",1037,1.40767006337531e-62,0,0,0,0
"2478",1038,1.22513006197096e-62,0,0,0,0
"2479",1039,1.06626098529512e-62,0,0,0,0
"2480",1040,9.27993299693819e-63,0,0,0,0
"2481",1041,8.07655514131249e-63,0,0,0,0
"2482",1042,7.02922563904108e-63,0,0,0,0
"2483",1043,6.11770887711948e-63,0,0,0,0
"2484",1044,5.32439330120753e-63,0,0,0,0
"2485",1045,4.6339511401026e-63,0,0,0,0
"2486",1046,4.03304225553514e-63,0,0,0,0
"2487",1047,3.51005639532301e-63,0,0,0,0
"2488",1048,3.05488886991925e-63,0,0,0,0
"2489",1049,2.65874531816395e-63,0,0,0,0
"2490",1050,2.31397179009186e-63,0,0,0,0
"2491",1051,2.0139068637979e-63,0,0,0,0
"2492",1052,1.7527529390889e-63,0,0,0,0
"2493",1053,1.52546422116622e-63,0,0,0,0
"2494",1054,1.32764923005514e-63,0,0,0,0
"2495",1055,1.15548595215066e-63,0,0,0,0
"2496",1056,1.00564799450983e-63,0,0,0,0
"2497",1057,8.75240315106669e-64,0,0,0,0
"2498",1058,7.61743287283545e-64,0,0,0,0
"2499",1059,6.62964017660479e-64,0,0,0,0
"2500",1060,5.76993976907761e-64,0,0,0,0
"2501",1061,5.02172124759766e-64,0,0,0,0
"2502",1062,4.37052816802716e-64,0,0,0,0
"2503",1063,3.80377872958536e-64,0,0,0,0
"2504",1064,3.31052267995727e-64,0,0,0,0
"2505",1065,2.88122974379896e-64,0,0,0,0
"2506",1066,2.50760548683485e-64,0,0,0,0
"2507",1067,2.18243105782785e-64,0,0,0,0
"2508",1068,1.89942371205431e-64,0,0,0,0
"2509",1069,1.65311542143511e-64,0,0,0,0
"2510",1070,1.43874722593147e-64,0,0,0,0
"2511",1071,1.25217728495236e-64,0,0,0,0
"2512",1072,1.08980085222097e-64,0,0,0,0
"2513",1073,9.48480627922211e-65,0,0,0,0
"2514",1074,8.25486142454659e-65,0,0,0,0
"2515",1075,7.18441000611117e-65,0,0,0,0
"2516",1076,6.25276966884339e-65,0,0,0,0
"2517",1077,5.44194004773548e-65,0,0,0,0
"2518",1078,4.73625498004715e-65,0,0,0,0
"2519",1079,4.12207981698658e-65,0,0,0,0
"2520",1080,3.58754798658221e-65,0,0,0,0
"2521",1081,3.1223317178363e-65,0,0,0,0
"2522",1082,2.71744249628679e-65,0,0,0,0
"2523",1083,2.36505739554874e-65,0,0,0,0
"2524",1084,2.0583679293612e-65,0,0,0,0
"2525",1085,1.79144850378553e-65,0,0,0,0
"2526",1086,1.55914192790179e-65,0,0,0,0
"2527",1087,1.35695977093647e-65,0,0,0,0
"2528",1088,1.18099564060723e-65,0,0,0,0
"2529",1089,1.02784970712192e-65,0,0,0,0
"2530",1090,8.94563014548817e-66,0,0,0,0
"2531",1091,7.78560310377893e-66,0,0,0,0
"2532",1092,6.77600288674382e-66,0,0,0,0
"2533",1093,5.8973228546516e-66,0,0,0,0
"2534",1094,5.13258589662566e-66,0,0,0,0
"2535",1095,4.46701641329707e-66,0,0,0,0
"2536",1096,3.88775483519604e-66,0,0,0,0
"2537",1097,3.38360916104944e-66,0,0,0,0
"2538",1098,2.94483871541771e-66,0,0,0,0
"2539",1099,2.56296594761948e-66,0,0,0,0
"2540",1100,2.23061263568225e-66,0,0,0,0
"2541",1101,1.9413573305906e-66,0,0,0,0
"2542",1102,1.68961128649091e-66,0,0,0,0
"2543",1103,1.47051047968021e-66,0,0,0,0
"2544",1104,1.27982163006281e-66,0,0,0,0
"2545",1105,1.11386040930006e-66,0,0,0,0
"2546",1106,9.69420255340748e-67,0,0,0,0
"2547",1107,8.43710417946775e-67,0,0,0,0
"2548",1108,7.34302038182304e-67,0,0,0,0
"2549",1109,6.39081220059916e-67,0,0,0,0
"2550",1110,5.56208187633901e-67,0,0,0,0
"2551",1111,4.84081738408763e-67,0,0,0,0
"2552",1112,4.21308306261559e-67,0,0,0,0
"2553",1113,3.66675036138423e-67,0,0,0,0
"2554",1114,3.19126350297123e-67,0,0,0,0
"2555",1115,2.77743553328555e-67,0,0,0,0
"2556",1116,2.41727081902667e-67,0,0,0,0
"2557",1117,2.10381056283445e-67,0,0,0,0
"2558",1118,1.83099835130429e-67,0,0,0,0
"2559",1119,1.59356313810025e-67,0,0,0,0
"2560",1120,1.3869174012653e-67,0,0,0,0
"2561",1121,1.20706850700979e-67,0,0,0,0
"2562",1122,1.05054156742542e-67,0,0,0,0
"2563",1123,9.1431230164611e-68,0,0,0,0
"2564",1124,7.95748603256249e-68,0,0,0,0
"2565",1125,6.92559684961301e-68,0,0,0,0
"2566",1126,6.02751817937205e-68,0,0,0,0
"2567",1127,5.24589810691778e-68,0,0,0,0
"2568",1128,4.565634831653e-68,0,0,0,0
"2569",1129,3.97358488311379e-68,0,0,0,0
"2570",1130,3.45830917397172e-68,0,0,0,0
"2571",1131,3.00985198368405e-68,0,0,0,0
"2572",1132,2.61954860249892e-68,0,0,0,0
"2573",1133,2.27985791927712e-68,0,0,0,0
"2574",1134,1.98421671853395e-68,0,0,0,0
"2575",1135,1.72691287155209e-68,0,0,0,0
"2576",1136,1.50297497147173e-68,0,0,0,0
"2577",1137,1.30807627998055e-68,0,0,0,0
"2578",1138,1.13845112974324e-68,0,0,0,0
"2579",1139,9.90822167368501e-69,0,0,0,0
"2580",1140,8.62337031164639e-69,0,0,0,0
"2581",1141,7.50513240224347e-69,0,0,0,0
"2582",1142,6.53190230032586e-69,0,0,0,0
"2583",1143,5.68487607870162e-69,0,0,0,0
"2584",1144,4.9476882145928e-69,0,0,0,0
"2585",1145,4.30609538887459e-69,0,0,0,0
"2586",1146,3.74770128873461e-69,0,0,0,0
"2587",1147,3.2617170966234e-69,0,0,0,0
"2588",1148,2.83875303786486e-69,0,0,0,0
"2589",1149,2.47063695938844e-69,0,0,0,0
"2590",1150,2.15025643431359e-69,0,0,0,0
"2591",1151,1.87142134166547e-69,0,0,0,0
"2592",1152,1.62874426610376e-69,0,0,0,0
"2593",1153,1.41753640684947e-69,0,0,0,0
"2594",1154,1.23371698465012e-69,0,0,0,0
"2595",1155,1.07373439642158e-69,0,0,0,0
"2596",1156,9.34497594183497e-70,0,0,0,0
"2597",1157,8.13316362449718e-70,0,0,0,0
"2598",1158,7.07849340164864e-70,0,0,0,0
"2599",1159,6.16058782910333e-70,0,0,0,0
"2600",1160,5.3617119133369e-70,0,0,0,0
"2601",1161,4.66643045097257e-70,0,0,0,0
"2602",1162,4.0613098028633e-70,0,0,0,0
"2603",1163,3.53465834070148e-70,0,0,0,0
"2604",1164,3.07630055128564e-70,0,0,0,0
"2605",1165,2.67738043387879e-70,0,0,0,0
"2606",1166,2.33019039206725e-70,0,0,0,0
"2607",1167,2.02802231411554e-70,0,0,0,0
"2608",1168,1.76503796451661e-70,0,0,0,0
"2609",1169,1.53615618255345e-70,0,0,0,0
"2610",1170,1.3369547084181e-70,0,0,0,0
"2611",1171,1.16358474005565e-70,0,0,0,0
"2612",1172,1.01269656987285e-70,0,0,0,0
"2613",1173,8.81374864526984e-71,0,0,0,0
"2614",1174,7.67082337325891e-71,0,0,0,0
"2615",1175,6.67610724924795e-71,0,0,0,0
"2616",1176,5.81038121133605e-71,0,0,0,0
"2617",1177,5.05691843474355e-71,0,0,0,0
"2618",1178,4.40116115028001e-71,0,0,0,0
"2619",1179,3.83043937146603e-71,0,0,0,0
"2620",1180,3.33372609579261e-71,0,0,0,0
"2621",1181,2.90142425032433e-71,0,0,0,0
"2622",1182,2.52518126518981e-71,0,0,0,0
"2623",1183,2.19772769230594e-71,0,0,0,0
"2624",1184,1.91273675126263e-71,0,0,0,0
"2625",1185,1.6647020886341e-71,0,0,0,0
"2626",1186,1.44883138888475e-71,0,0,0,0
"2627",1187,1.26095378130993e-71,0,0,0,0
"2628",1188,1.09743925400715e-71,0,0,0,0
"2629",1189,9.55128517862576e-72,0,0,0,0
"2630",1190,8.31271965444402e-72,0,0,0,0
"2631",1191,7.23476545418364e-72,0,0,0,0
"2632",1192,6.29659526038129e-72,0,0,0,0
"2633",1193,5.48008254367519e-72,0,0,0,0
"2634",1194,4.76945133736847e-72,0,0,0,0
"2635",1195,4.15097142757093e-72,0,0,0,0
"2636",1196,3.61269306964291e-72,0,0,0,0
"2637",1197,3.14421610535717e-72,0,0,0,0
"2638",1198,2.73648901985592e-72,0,0,0,0
"2639",1199,2.38163405595219e-72,0,0,0,0
"2640",1200,2.07279500678201e-72,0,0,0,0
"2641",1201,1.80400474598638e-72,0,0,0,0
"2642",1202,1.57006993595273e-72,0,0,0,0
"2643",1203,1.36647068654732e-72,0,0,0,0
"2644",1204,1.18927322562866e-72,0,0,0,0
"2645",1205,1.03505389403626e-72,0,0,0,0
"2646",1206,9.00832996549894e-73,0,0,0,0
"2647",1207,7.84017230743961e-73,0,0,0,0
"2648",1208,6.82349581395894e-73,0,0,0,0
"2649",1209,5.93865712350895e-73,0,0,0,0
"2650",1210,5.16856013283645e-73,0,0,0,0
"2651",1211,4.49832568056429e-73,0,0,0,0
"2652",1212,3.91500406464643e-73,0,0,0,0
"2653",1213,3.40732483920003e-73,0,0,0,0
"2654",1214,2.96547905650207e-73,0,0,0,0
"2655",1215,2.58092974681484e-73,0,0,0,0
"2656",1216,2.24624697429187e-73,0,0,0,0
"2657",1217,1.95496428205466e-73,0,0,0,0
"2658",1218,1.70145375279325e-73,0,0,0,0
"2659",1219,1.48081727091799e-73,0,0,0,0
"2660",1220,1.28879188532105e-73,0,0,0,0
"2661",1221,1.12166744424834e-73,0,0,0,0
"2662",1222,9.76214910891683e-74,0,0,0,0
"2663",1223,8.49623974676275e-74,0,0,0,0
"2664",1224,7.39448752821607e-74,0,0,0,0
"2665",1225,6.43560533067309e-74,0,0,0,0
"2666",1226,5.60106644498999e-74,0,0,0,0
"2667",1227,4.87474661811039e-74,0,0,0,0
"2668",1228,4.24261251391419e-74,0,0,0,0
"2669",1229,3.69245057298969e-74,0,0,0,0
"2670",1230,3.21363103259061e-74,0,0,0,0
"2671",1231,2.7969025473691e-74,0,0,0,0
"2672",1232,2.43421344272173e-74,0,0,0,0
"2673",1233,2.11855614715675e-74,0,0,0,0
"2674",1234,1.84383179793685e-74,0,0,0,0
"2675",1235,1.60473240402228e-74,0,0,0,0
"2676",1236,1.39663828956662e-74,0,0,0,0
"2677",1237,1.21552883645548e-74,0,0,0,0
"2678",1238,1.0579048013307e-74,0,0,0,0
"2679",1239,9.20720706175974e-75,0,0,0,0
"2680",1240,8.01325996171733e-75,0,0,0,0
"2681",1241,6.97413827921334e-75,0,0,0,0
"2682",1242,6.06976498578053e-75,0,0,0,0
"2683",1243,5.28266654712257e-75,0,0,0,0
"2684",1244,4.59763531429369e-75,0,0,0,0
"2685",1245,4.00143569439447e-75,0,0,0,0
"2686",1246,3.48254842366382e-75,0,0,0,0
"2687",1247,3.03094800202673e-75,0,0,0,0
"2688",1248,2.63790898887918e-75,0,0,0,0
"2689",1249,2.29583741751972e-75,0,0,0,0
"2690",1250,1.99812407096089e-75,0,0,0,0
"2691",1251,1.73901678424014e-75,0,0,0,0
"2692",1252,1.51350930596347e-75,0,0,0,0
"2693",1253,1.31724457175895e-75,0,0,0,0
"2694",1254,1.1464305207716e-75,0,0,0,0
"2695",1255,9.97766828677577e-76,0,0,0,0
"2696",1256,8.68381141614467e-76,0,0,0,0
"2697",1257,7.557735789945e-76,0,0,0,0
"2698",1258,6.5776843293051e-76,0,0,0,0
"2699",1259,5.72472131052107e-76,0,0,0,0
"2700",1260,4.98236650505184e-76,0,0,0,0
"2701",1261,4.33627676251072e-76,0,0,0,0
"2702",1262,3.77396888446986e-76,0,0,0,0
"2703",1263,3.28457843467989e-76,0,0,0,0
"2704",1264,2.85864982564105e-76,0,0,0,0
"2705",1265,2.48795362575473e-76,0,0,0,0
"2706",1266,2.16532755722118e-76,0,0,0,0
"2707",1267,1.88453811257801e-76,0,0,0,0
"2708",1268,1.64016011615204e-76,0,0,0,0
"2709",1269,1.42747190341289e-76,0,0,0,0
"2710",1270,1.2423640929727e-76,0,0,0,0
"2711",1271,1.08126018860171e-76,0,0,0,0
"2712",1272,9.41047477199324e-77,0,0,0,0
"2713",1273,8.19016887589708e-77,0,0,0,0
"2714",1274,7.12810648144432e-77,0,0,0,0
"2715",1275,6.20376731917426e-77,0,0,0,0
"2716",1276,5.3992920911945e-77,0,0,0,0
"2717",1277,4.69913740896326e-77,0,0,0,0
"2718",1278,4.08977547710939e-77,0,0,0,0
"2719",1279,3.55943272083537e-77,0,0,0,0
"2720",1280,3.09786230688345e-77,0,0,0,0
"2721",1281,2.69614616290787e-77,0,0,0,0
"2722",1282,2.34652267003954e-77,0,0,0,0
"2723",1283,2.04223669946401e-77,0,0,0,0
"2724",1284,1.77740909554791e-77,0,0,0,0
"2725",1285,1.54692308377651e-77,0,0,0,0
"2726",1286,1.34632540877314e-77,0,0,0,0
"2727",1287,1.17174029227301e-77,0,0,0,0
"2728",1288,1.01979454862045e-77,0,0,0,0
"2729",1289,8.87552410934483e-78,0,0,0,0
"2730",1290,7.72458808709299e-78,0,0,0,0
"2731",1291,6.7229000090751e-78,0,0,0,0
"2732",1292,5.85110610720361e-78,0,0,0,0
"2733",1293,5.09236231857407e-78,0,0,0,0
"2734",1294,4.43200883875728e-78,0,0,0,0
"2735",1295,3.85728687748261e-78,0,0,0,0
"2736",1296,3.3570921441058e-78,0,0,0,0
"2737",1297,2.92176029991632e-78,0,0,0,0
"2738",1298,2.54288023197556e-78,0,0,0,0
"2739",1299,2.21313154072122e-78,0,0,0,0
"2740",1300,1.92614310141143e-78,0,0,0,0
"2741",1301,1.67636996665179e-78,0,0,0,0
"2742",1302,1.45898623162155e-78,0,0,0,0
"2743",1303,1.26979179203072e-78,0,0,0,0
"2744",1304,1.10513119326463e-78,0,0,0,0
"2745",1305,9.61823002787971e-79,0,0,0,0
"2746",1306,8.37098341201692e-79,0,0,0,0
"2747",1307,7.28547384301951e-79,0,0,0,0
"2748",1308,6.34072802499213e-79,0,0,0,0
"2749",1309,5.51849237993539e-79,0,0,0,0
"2750",1310,4.80288036758094e-79,0,0,0,0
"2751",1311,4.18006553912547e-79,0,0,0,0
"2752",1312,3.63801439430499e-79,0,0,0,0
"2753",1313,3.16625388030143e-79,0,0,0,0
"2754",1314,2.75566904029226e-79,0,0,0,0
"2755",1315,2.39832690197993e-79,0,0,0,0
"2756",1316,2.08732320342453e-79,0,0,0,0
"2757",1317,1.81664899474609e-79,0,0,0,0
"2758",1318,1.5810745382879e-79,0,0,0,0
"2759",1319,1.37604826405757e-79,0,0,0,0
"2760",1320,1.19760882814942e-79,0,0,0,0
"2761",1321,1.0423085750148e-79,0,0,0,0
"2762",1322,9.07146924783549e-80,0,0,0,0
"2763",1323,7.89512398602848e-80,0,0,0,0
"2764",1324,6.87132161856089e-80,0,0,0,0
"2765",1325,5.98028110378707e-80,0,0,0,0
"2766",1326,5.20478651205996e-80,0,0,0,0
"2767",1327,4.52985439412993e-80,0,0,0,0
"2768",1328,3.94244428363632e-80,0,0,0,0
"2769",1329,3.43120674026921e-80,0,0,0,0
"2770",1330,2.98626406550249e-80,0,0,0,0
"2771",1331,2.59901945407457e-80,0,0,0,0
"2772",1332,2.2619908938031e-80,0,0,0,0
"2773",1333,1.96866660448682e-80,0,0,0,0
"2774",1334,1.71337922280735e-80,0,0,0,0
"2775",1335,1.4911963023384e-80,0,0,0,0
"2776",1336,1.29782501299643e-80,0,0,0,0
"2777",1337,1.12952919861584e-80,0,0,0,0
"2778",1338,9.83057190106145e-81,0,0,0,0
"2779",1339,8.55578979457676e-81,0,0,0,0
"2780",1340,7.44631540725317e-81,0,0,0,0
"2781",1341,6.48071241528658e-81,0,0,0,0
"2782",1342,5.64032425603937e-81,0,0,0,0
"2783",1343,4.9089136617489e-81,0,0,0,0
"2784",1344,4.27234893680129e-81,0,0,0,0
"2785",1345,3.71833091708617e-81,0,0,0,0
"2786",1346,3.23615533597085e-81,0,0,0,0
"2787",1347,2.8165060055331e-81,0,0,0,0
"2788",1348,2.4512748170737e-81,0,0,0,0
"2789",1349,2.13340508311197e-81,0,0,0,0
"2790",1350,1.85675519405099e-81,0,0,0,0
"2791",1351,1.61597995520216e-81,0,0,0,0
"2792",1352,1.40642731146358e-81,0,0,0,0
"2793",1353,1.2240484642541e-81,0,0,0,0
"2794",1354,1.06531964405874e-81,0,0,0,0
"2795",1355,9.27174027140349e-82,0,0,0,0
"2796",1356,8.06942480970767e-82,0,0,0,0
"2797",1357,7.02301993514201e-82,0,0,0,0
"2798",1358,6.11230789957492e-82,0,0,0,0
"2799",1359,5.31969269690683e-82,0,0,0,0
"2800",1360,4.62986008795334e-82,0,0,0,0
"2801",1361,4.02948171169496e-82,0,0,0,0
"2802",1362,3.50695756598149e-82,0,0,0,0
"2803",1363,3.05219188212219e-82,0,0,0,0
"2804",1364,2.6563980629989e-82,0,0,0,0
"2805",1365,2.31192891588387e-82,0,0,0,0
"2806",1366,2.01212889986293e-82,0,0,0,0
"2807",1367,1.75120553311465e-82,0,0,0,0
"2808",1368,1.52411747548593e-82,0,0,0,0
"2809",1369,1.32647712399017e-82,0,0,0,0
"2810",1370,1.15446583926102e-82,0,0,0,0
"2811",1371,1.00476016503883e-82,0,0,0,0
"2812",1372,8.74467615165738e-83,0,0,0,0
"2813",1373,7.61070787419302e-83,0,0,0,0
"2814",1374,6.62378724400509e-83,0,0,0,0
"2815",1375,5.76484581711746e-83,0,0,0,0
"2816",1376,5.01728785525453e-83,0,0,0,0
"2817",1377,4.36666967705162e-83,0,0,0,0
"2818",1378,3.80042058948494e-83,0,0,0,0
"2819",1379,3.30760000759506e-83,0,0,0,0
"2820",1380,2.87868606977662e-83,0,0,0,0
"2821",1381,2.50539166443875e-83,0,0,0,0
"2822",1382,2.18050431345792e-83,0,0,0,0
"2823",1383,1.8977468187888e-83,0,0,0,0
"2824",1384,1.65165597976355e-83,0,0,0,0
"2825",1385,1.4374770377588e-83,0,0,0,0
"2826",1386,1.25107180877923e-83,0,0,0,0
"2827",1387,1.08883872897367e-83,0,0,0,0
"2828",1388,9.47643268270787e-84,0,0,0,0
"2829",1389,8.2475736764561e-84,0,0,0,0
"2830",1390,7.17806729875237e-84,0,0,0,0
"2831",1391,6.2472494538003e-84,0,0,0,0
"2832",1392,5.43713566809156e-84,0,0,0,0
"2833",1393,4.73207360965075e-84,0,0,0,0
"2834",1394,4.11844066694273e-84,0,0,0,0
"2835",1395,3.58438074431803e-84,0,0,0,0
"2836",1396,3.11957518858108e-84,0,0,0,0
"2837",1397,2.71504342071848e-84,0,0,0,0
"2838",1398,2.36296942076251e-84,0,0,0,0
"2839",1399,2.05655071327782e-84,0,0,0,0
"2840",1400,1.78986693569599e-84,0,0,0,0
"2841",1401,1.55776545008787e-84,0,0,0,0
"2842",1402,1.35576178826046e-84,0,0,0,0
"2843",1403,1.17995300666317e-84,0,0,0,0
"2844",1404,1.02694227702041e-84,0,0,0,0
"2845",1405,8.93773255694511e-85,0,0,0,0
"2846",1406,7.77872963719545e-85,0,0,0,0
"2847",1407,6.77002073882403e-85,0,0,0,0
"2848",1408,5.89211644340341e-85,0,0,0,0
"2849",1409,5.1280546281835e-85,0,0,0,0
"2850",1410,4.46307273833247e-85,0,0,0,0
"2851",1411,3.8843225573637e-85,0,0,0,0
"2852",1412,3.38062196478602e-85,0,0,0,0
"2853",1413,2.94223888464874e-85,0,0,0,0
"2854",1414,2.56070325061827e-85,0,0,0,0
"2855",1415,2.22864335453502e-85,0,0,0,0
"2856",1416,1.93964341651605e-85,0,0,0,0
"2857",1417,1.68811962469388e-85,0,0,0,0
"2858",1418,1.46921224953567e-85,0,0,0,0
"2859",1419,1.2786917482682e-85,0,0,0,0
"2860",1420,1.11287704523694e-85,0,0,0,0
"2861",1421,9.68564409282117e-86,0,0,0,0
"2862",1422,8.42965553960441e-86,0,0,0,0
"2863",1423,7.33653764637615e-86,0,0,0,0
"2864",1424,6.38517011564869e-86,0,0,0,0
"2865",1425,5.55717143030137e-86,0,0,0,0
"2866",1426,4.8365437014862e-86,0,0,0,0
"2867",1427,4.20936357097721e-86,0,0,0,0
"2868",1428,3.66351319584381e-86,0,0,0,0
"2869",1429,3.18844611775978e-86,0,0,0,0
"2870",1430,2.77498349327383e-86,0,0,0,0
"2871",1431,2.41513674797574e-86,0,0,0,0
"2872",1432,2.10195322803214e-86,0,0,0,0
"2873",1433,1.82938186690169e-86,0,0,0,0
"2874",1434,1.59215627175575e-86,0,0,0,0
"2875",1435,1.38569297069974e-86,0,0,0,0
"2876",1436,1.20600285481351e-86,0,0,0,0
"2877",1437,1.04961410396986e-86,0,0,0,0
"2878",1438,9.13505107268428e-87,0,0,0,0
"2879",1439,7.95046082030799e-87,0,0,0,0
"2880",1440,6.91948263368369e-87,0,0,0,0
