"","t","w","A","a","n","x"
"1050",1050,1.07563278819769e-31,0,3.10019036627579e-282,0,0
"1051",1051,1.0034706930942e-31,0,1.66753920724755e-282,0,0
"1052",1052,9.3614981148556e-32,0,8.96940729174704e-283,0,0
"1053",1053,8.73345355849054e-32,0,4.8244902917777e-283,0,0
"1054",1054,8.14754328020153e-32,0,2.59501055291287e-283,0,0
"1055",1055,7.60094057387195e-32,0,1.39581165314105e-283,0,0
"1056",1056,7.091008371557e-32,0,7.50783139921113e-284,0,0
"1057",1057,6.61528652103093e-32,0,4.03833369582024e-284,0,0
"1058",1058,6.17147991685764e-32,0,2.17215040824048e-284,0,0
"1059",1059,5.75744742772558e-32,0,1.16836243644322e-284,0,0
"1060",1060,5.37119156662542e-32,0,6.284421086647e-285,0,0
"1061",1061,5.01084885403544e-32,0,3.38028227906083e-285,0,0
"1062",1062,4.6746808276219e-32,0,1.81819584152485e-285,0,0
"1063",1063,4.36106565508097e-32,0,9.77976347897416e-286,0,0
"1064",1064,4.06849030965865e-32,0,5.26036698139536e-286,0,0
"1065",1065,3.79554327059972e-32,0,2.82946114580852e-286,0,0
"1066",1066,3.54090771330943e-32,0,1.52191860452983e-286,0,0
"1067",1067,3.30335515637348e-32,0,8.18613905423386e-287,0,0
"1068",1068,3.08173953478738e-32,0,4.40318374555617e-287,0,0
"1069",1069,2.87499167080108e-32,0,2.36839699016627e-287,0,0
"1070",1070,2.68211411570376e-32,0,1.27392010580747e-287,0,0
"1071",1071,2.50217633766324e-32,0,6.8521976793535e-288,0,0
"1072",1072,2.33431023240375e-32,0,3.68567956678703e-288,0,0
"1073",1073,2.17770593506356e-32,0,1.9824638028121e-288,0,0
"1074",1074,2.03160791302685e-32,0,1.0663332658857e-288,0,0
"1075",1075,1.89531132087992e-32,0,5.73562368362821e-289,0,0
"1076",1076,1.76815859990604e-32,0,3.08509357183675e-289,0,0
"1077",1077,1.64953630571374e-32,0,1.65941890053842e-289,0,0
"1078",1078,1.53887214869318e-32,0,8.92572955518076e-290,0,0
"1079",1079,1.43563223302254e-32,0,4.80099678666898e-290,0,0
"1080",1080,1.33931848090404e-32,0,2.58237379959907e-290,0,0
"1081",1081,1.24946622960293e-32,0,1.38901456034562e-290,0,0
"1082",1082,1.1656419896964e-32,0,7.47127100325938e-291,0,0
"1083",1083,1.08744135371723e-32,0,4.01866848611401e-291,0,0
"1084",1084,1.0144870451024e-32,0,2.16157282934062e-291,0,0
"1085",1085,9.46427098033846e-33,0,1.16267293823526e-291,0,0
"1086",1086,8.82933159390276e-33,0,6.25381825194836e-292,0,0
"1087",1087,8.23698904617601e-33,0,3.36382153933722e-292,0,0
"1088",1088,7.68438559875553e-33,0,1.80934189204871e-292,0,0
"1089",1089,7.1688552333058e-33,0,9.73213960383715e-293,0,0
"1090",1090,6.68791078943498e-33,0,5.23475091605437e-293,0,0
"1091",1091,6.23923196546616e-33,0,2.81568270376309e-293,0,0
"1092",1092,5.82065412421311e-33,0,1.51450741695391e-293,0,0
"1093",1093,5.4301578497552e-33,0,8.1462755478197e-294,0,0
"1094",1094,5.06585920482679e-33,0,4.38174184940453e-294,0,0
"1095",1095,4.72600064182024e-33,0,2.35686376211049e-294,0,0
"1096",1096,4.40894252355145e-33,0,1.26771658031486e-294,0,0
"1097",1097,4.11315521288064e-33,0,6.81882998008376e-295,0,0
"1098",1098,3.8372116930251e-33,0,3.66773165384812e-295,0,0
"1099",1099,3.57978068296054e-33,0,1.97280992837927e-295,0,0
"1100",1100,3.33962021469676e-33,0,1.06114061246232e-295,0,0
"1101",1101,3.11557164144126e-33,0,5.70769329178087e-296,0,0
"1102",1102,2.90655404774358e-33,0,3.07007029327107e-296,0,0
"1103",1103,2.71155903465166e-33,0,1.65133813675624e-296,0,0
"1104",1104,2.52964585472237e-33,0,8.88226451323404e-297,0,0
"1105",1105,2.35993687341427e-33,0,4.77761768634686e-297,0,0
"1106",1106,2.20161333496682e-33,0,2.5697985826571e-297,0,0
"1107",1107,2.05391141233839e-33,0,1.3822505669088e-297,0,0
"1108",1108,1.91611852214614e-33,0,7.43488864307869e-298,0,0
"1109",1109,1.78756988682949e-33,0,3.99909903879443e-298,0,0
"1110",1110,1.66764532745111e-33,0,2.15104675938551e-298,0,0
"1111",1111,1.55576627166288e-33,0,1.15701114580492e-298,0,0
"1112",1112,1.45139296240122e-33,0,6.22336444187405e-299,0,0
"1113",1113,1.35402185384584e-33,0,3.34744095740219e-299,0,0
"1114",1114,1.26318318207836e-33,0,1.80053105807176e-299,0,0
"1115",1115,1.1784386987208e-33,0,9.68474763957282e-300,0,0
"1116",1116,1.0993795566197e-33,0,5.20925959159284e-300,0,0
"1117",1117,1.02562433737564e-33,0,2.80197135769652e-300,0,0
"1118",1118,9.5681721120188e-34,0,1.50713231915383e-300,0,0
"1119",1119,8.92626220234498e-34,0,8.10660616211777e-301,0,0
"1120",1120,8.32741677011936e-34,0,4.36040436745343e-301,0,0
"1121",1121,7.76874670397288e-34,0,2.34538669666172e-301,0,0
"1122",1122,7.24755671735454e-34,0,1.26154326372496e-301,0,0
"1123",1123,6.76133234520427e-34,0,6.78562476931867e-302,0,0
"1124",1124,6.30772781299356e-34,0,3.64987114068802e-302,0,0
"1125",1125,5.88455471960836e-34,0,1.96320306478792e-302,0,0
"1126",1126,5.48977147947529e-34,0,1.05597324536399e-302,0,0
"1127",1127,5.12147347299475e-34,0,5.67989891073755e-303,0,0
"1128",1128,4.77788385776224e-34,0,3.05512017258329e-303,0,0
"1129",1129,4.45734499624709e-34,0,1.64329672334139e-303,0,0
"1130",1130,4.15831045857072e-34,0,8.83901113016178e-304,0,0
"1131",1131,3.87933756180359e-34,0,4.75435243370183e-304,0,0
"1132",1132,3.61908040978569e-34,0,2.55728460242733e-304,0,0
"1133",1133,3.3762833998919e-34,0,1.37551951164882e-304,0,0
"1134",1134,3.14977516541574e-34,0,7.3986834516999e-305,0,0
"1135",1135,2.93846292434675e-34,0,3.97962488753366e-305,0,0
"1136",1136,2.74132720727728e-34,0,2.14057194754542e-305,0,0
"1137",1137,2.55741693900364e-34,0,1.15137692423521e-305,0,0
"1138",1138,2.38584485009319e-34,0,6.1930589307286e-306,0,0
"1139",1139,2.22578319628002e-34,0,3.33114014291658e-306,0,0
"1140",1140,2.07645976503837e-34,0,1.79176312963727e-306,0,0
"1141",1141,1.93715415006698e-34,0,9.63758645685996e-307,0,0
"1142",1142,1.80719427571109e-34,0,5.18389240056826e-307,0,0
"1143",1143,1.68595315455407e-34,0,2.78832678087589e-307,0,0
"1144",1144,1.57284586253593e-34,0,1.49979313538557e-307,0,0
"1145",1145,1.46732671700521e-34,0,8.06712995183113e-308,0,0
"1146",1146,1.36888664408975e-34,0,4.33917079124385e-308,0,0
"1147",1147,1.27705072268556e-34,0,2.33396552032857e-308,0,0
"1148",1148,1.19137589321441e-34,0,1.25540000893145e-308,0,0
"1149",1149,1.11144882009664e-34,0,6.7525812557986e-309,0,0
"1150",1150,1.03688389762634e-34,0,3.63209760170172e-309,0,0
"1151",1151,9.6732138962846e-35,0,1.95364298311242e-309,0,0
"1152",1152,9.02425693922708e-35,0,1.05083104145554e-309,0,0
"1153",1153,8.41883723221166e-35,0,5.6522398781753e-310,0,0
"1154",1154,7.8540339464829e-35,0,3.04024285352126e-310,0,0
"1155",1155,7.32712220596048e-35,0,1.63529446867193e-310,0,0
"1156",1156,6.8355599411588e-35,0,8.79596837526263e-311,0,0
"1157",1157,6.37697562505032e-35,0,4.73120047433737e-311,0,0
"1158",1158,5.94915683170676e-35,0,2.54483156070919e-311,0,0
"1159",1159,5.55003956251815e-35,0,1.36882123416851e-311,0,0
"1160",1160,5.17769828849504e-35,0,7.36265456637174e-312,0,0
"1161",1161,4.8303366606131e-35,0,3.96024556827425e-312,0,0
"1162",1162,4.50627884338248e-35,0,2.13014814421252e-312,0,0
"1163",1163,4.20396142983108e-35,0,1.14577013926763e-312,0,0
"1164",1164,3.92192589889562e-35,0,6.16290099634452e-313,0,0
"1165",1165,3.65881157883184e-35,0,3.31491870745772e-313,0,0
"1166",1166,3.41334908269521e-35,0,1.78303789781457e-313,0,0
"1167",1167,3.18435418422287e-35,0,9.5906549318534e-314,0,0
"1168",1168,2.97072210457038e-35,0,5.15864873853303e-314,0,0
"1169",1169,2.77142218234019e-35,0,2.77474864841198e-314,0,0
"1170",1170,2.58549290118741e-35,0,1.49248969101812e-314,0,0
"1171",1171,2.41203725101381e-35,0,8.02784597725282e-315,0,0
"1172",1172,2.25021840037012e-35,0,4.31804061327825e-315,0,0
"1173",1173,2.09925565918849e-35,0,2.32259995784849e-315,0,0
"1174",1174,1.95842071236735e-35,0,1.24928666982813e-315,0,0
"1175",1175,1.82703410603743e-35,0,6.71969865836901e-316,0,0
"1176",1176,1.70446196955756e-35,0,3.61441060090005e-316,0,0
"1177",1177,1.59011295742528e-35,0,1.94412944307763e-316,0,0
"1178",1178,1.48343539634863e-35,0,1.04571385220026e-316,0,0
"1179",1179,1.38391462371528e-35,0,5.62471554242761e-317,0,0
"1180",1180,1.29107050461867e-35,0,3.02543815591939e-317,0,0
"1181",1181,1.20445511546183e-35,0,1.62733119131784e-317,0,0
"1182",1182,1.12365058296381e-35,0,8.75313377717228e-318,0,0
"1183",1183,1.04826706814293e-35,0,4.70815904679249e-318,0,0
"1184",1184,9.77940885550509e-36,0,2.53243722154494e-318,0,0
"1185",1185,9.12332748681669e-36,0,1.36215380755369e-318,0,0
"1186",1186,8.51126133098012e-36,0,7.32679590156735e-319,0,0
"1187",1187,7.940257493652e-36,0,3.94096403061729e-319,0,0
"1188",1188,7.40756118438164e-36,0,2.11978865348187e-319,0,0
"1189",1189,6.91060242620922e-36,0,1.14020469747243e-319,0,0
"1190",1190,6.44698365689103e-36,0,6.13283686182739e-320,0,0
"1191",1191,6.01446816193404e-36,0,3.298876317282e-320,0,0
"1192",1192,5.61096928363598e-36,0,1.77418973421592e-320,0,0
"1193",1193,5.23454035406892e-36,0,9.54534827765288e-321,0,0
"1194",1194,4.88336530344007e-36,0,5.13334206029055e-321,0,0
"1195",1195,4.55574989851886e-36,0,2.76182696025257e-321,0,0
"1196",1196,4.25011356886079e-36,0,1.48713759398215e-321,0,0
"1197",1197,3.96498178139394e-36,0,8.00386346262819e-322,0,0
"1198",1198,3.69897892657955e-36,0,4.29837111881884e-322,0,0
"1199",1199,3.45082168182608e-36,0,2.32210853545386e-322,0,0
"1200",1200,3.2193128201388e-36,0,1.23516411460312e-322,0,0
"1201",1201,3.00333543413517e-36,0,6.4228533959362e-323,0,0
"1202",1202,2.80184754755923e-36,0,3.45845952088873e-323,0,0
"1203",1203,2.61387708829941e-36,0,1.97626258336499e-323,0,0
"1204",1204,2.43851719865645e-36,0,9.88131291682493e-324,0,0
"1205",1205,2.27492186023637e-36,0,4.94065645841247e-324,0,0
"1206",1206,2.12230181236069e-36,0,4.94065645841247e-324,0,0
"1207",1207,1.97992074430261e-36,0,4.94065645841247e-324,0,0
"1208",1208,1.84709174297853e-36,0,4.94065645841247e-324,0,0
"1209",1209,1.72317397895699e-36,0,4.94065645841247e-324,0,0
"1210",1210,1.60756961479689e-36,0,4.94065645841247e-324,0,0
"1211",1211,1.49972092079898e-36,0,4.94065645841247e-324,0,0
"1212",1212,1.3991075842562e-36,0,4.94065645841247e-324,0,0
"1213",1213,1.30524419922098e-36,0,4.94065645841247e-324,0,0
"1214",1214,1.2176779246792e-36,0,4.94065645841247e-324,0,0
"1215",1215,1.13598629983263e-36,0,4.94065645841247e-324,0,0
"1216",1216,1.0597752059498e-36,0,4.94065645841247e-324,0,0
"1217",1217,9.8867696495232e-37,0,4.94065645841247e-324,0,0
"1218",1218,9.22348565563273e-37,0,4.94065645841247e-324,0,0
"1219",1219,8.60470008459907e-37,0,4.94065645841247e-324,0,0
"1220",1220,8.02742762446679e-37,0,4.94065645841247e-324,0,0
"1221",1221,7.48888324200726e-37,0,4.94065645841247e-324,0,0
"1222",1222,6.98646874641146e-37,0,4.94065645841247e-324,0,0
"1223",1223,6.51776025439827e-37,0,4.94065645841247e-324,0,0
"1224",1224,6.08049649626413e-37,0,4.94065645841247e-324,0,0
"1225",1225,5.67256790645696e-37,0,4.94065645841247e-324,0,0
"1226",1226,5.29200644604199e-37,0,4.94065645841247e-324,0,0
"1227",1227,4.93697610795839e-37,0,4.94065645841247e-324,0,0
"1228",1228,4.60576405925998e-37,0,4.94065645841247e-324,0,0
"1229",1229,4.2967723776049e-37,0,4.94065645841247e-324,0,0
"1230",1230,4.00851034212873e-37,0,4.94065645841247e-324,0,0
"1231",1231,3.73958724150748e-37,0,4.94065645841247e-324,0,0
"1232",1232,3.48870566451351e-37,0,4.94065645841247e-324,0,0
"1233",1233,3.25465524069505e-37,0,4.94065645841247e-324,0,0
"1234",1234,3.03630680098113e-37,0,4.94065645841247e-324,0,0
"1235",1235,2.83260693004014e-37,0,4.94065645841247e-324,0,0
"1236",1236,2.64257288410993e-37,0,4.94065645841247e-324,0,0
"1237",1237,2.46528784978092e-37,0,4.94065645841247e-324,0,0
"1238",1238,2.29989652085774e-37,0,4.94065645841247e-324,0,0
"1239",1239,2.14560097196097e-37,0,4.94065645841247e-324,0,0
"1240",1240,2.00165680896068e-37,0,4.94065645841247e-324,0,0
"1241",1241,1.8673695776698e-37,0,4.94065645841247e-324,0,0
"1242",1242,1.74209141347125e-37,0,4.94065645841247e-324,0,0
"1243",1243,1.62521791571508e-37,0,4.94065645841247e-324,0,0
"1244",1244,1.51618523180608e-37,0,4.94065645841247e-324,0,0
"1245",1245,1.41446733691423e-37,0,4.94065645841247e-324,0,0
"1246",1246,1.31957349618424e-37,0,4.94065645841247e-324,0,0
"1247",1247,1.23104589720017e-37,0,4.94065645841247e-324,0,0
"1248",1248,1.14845744128356e-37,0,4.94065645841247e-324,0,0
"1249",1249,1.07140968296906e-37,0,4.94065645841247e-324,0,0
"1250",1250,9.99530907716438e-38,0,4.94065645841247e-324,0,0
"1251",1251,9.32474338585289e-38,0,4.94065645841247e-324,0,0
"1252",1252,8.69916463220312e-38,0,4.94065645841247e-324,0,0
"1253",1253,8.11555473075916e-38,0,4.94065645841247e-324,0,0
"1254",1254,7.57109807350162e-38,0,4.94065645841247e-324,0,0
"1255",1255,7.06316794603377e-38,0,4.94065645841247e-324,0,0
"1256",1256,6.58931385507803e-38,0,4.94065645841247e-324,0,0
"1257",1257,6.14724970614705e-38,0,4.94065645841247e-324,0,0
"1258",1258,5.73484277435097e-38,0,4.94065645841247e-324,0,0
"1259",1259,5.35010341513184e-38,0,4.94065645841247e-324,0,0
"1260",1260,4.99117546528462e-38,0,4.94065645841247e-324,0,0
"1261",1261,4.65632728795492e-38,0,4.94065645841247e-324,0,0
"1262",1262,4.3439434184102e-38,0,4.94065645841247e-324,0,0
"1263",1263,4.05251677027985e-38,0,4.94065645841247e-324,0,0
"1264",1264,3.78064136466358e-38,0,4.94065645841247e-324,0,0
"1265",1265,3.52700554702904e-38,0,4.94065645841247e-324,0,0
"1266",1266,3.29038565917521e-38,0,4.94065645841247e-324,0,0
"1267",1267,3.06964013573091e-38,0,4.94065645841247e-324,0,0
"1268",1268,2.8637039967078e-38,0,4.94065645841247e-324,0,0
"1269",1269,2.67158370953718e-38,0,4.94065645841247e-324,0,0
"1270",1270,2.49235239580271e-38,0,4.94065645841247e-324,0,0
"1271",1271,2.32514535954391e-38,0,4.94065645841247e-324,0,0
"1272",1272,2.16915591555716e-38,0,4.94065645841247e-324,0,0
"1273",1273,2.02363149756781e-38,0,4.94065645841247e-324,0,0
"1274",1274,1.88787002749717e-38,0,4.94065645841247e-324,0,0
"1275",1275,1.76121652830852e-38,0,4.94065645841247e-324,0,0
"1276",1276,1.64305996409055e-38,0,4.94065645841247e-324,0,0
"1277",1277,1.53283029213336e-38,0,4.94065645841247e-324,0,0
"1278",1278,1.42999571277494e-38,0,4.94065645841247e-324,0,0
"1279",1279,1.33406010375008e-38,0,4.94065645841247e-324,0,0
"1280",1280,1.24456062666377e-38,0,4.94065645841247e-324,0,0
"1281",1281,1.16106549404154e-38,0,4.94065645841247e-324,0,0
"1282",1282,1.08317188618417e-38,0,4.94065645841247e-324,0,0
"1283",1283,1.01050400777632e-38,0,4.94065645841247e-324,0,0
"1284",1284,9.42711274873677e-39,0,4.94065645841247e-324,0,0
"1285",1285,8.79466623521471e-39,0,4.94065645841247e-324,0,0
"1286",1286,8.20464931844482e-39,0,4.94065645841247e-324,0,0
"1287",1287,7.65421547995944e-39,0,4.94065645841247e-324,0,0
"1288",1288,7.14070916863462e-39,0,4.94065645841247e-324,0,0
"1289",1289,6.66165298906541e-39,0,4.94065645841247e-324,0,0
"1290",1290,6.21473574944784e-39,0,4.94065645841247e-324,0,0
"1291",1291,5.79780131130548e-39,0,4.94065645841247e-324,0,0
"1292",1292,5.40883818726518e-39,0,4.94065645841247e-324,0,0
"1293",1293,5.04596983669843e-39,0,4.94065645841247e-324,0,0
"1294",1294,4.70744561240875e-39,0,4.94065645841247e-324,0,0
"1295",1295,4.39163231468813e-39,0,4.94065645841247e-324,0,0
"1296",1296,4.09700631199526e-39,0,4.94065645841247e-324,0,0
"1297",1297,3.82214619024202e-39,0,4.94065645841247e-324,0,0
"1298",1298,3.56572589522495e-39,0,4.94065645841247e-324,0,0
"1299",1299,3.32650833511749e-39,0,4.94065645841247e-324,0,0
"1300",1300,3.10333941215864e-39,0,4.94065645841247e-324,0,0
"1301",1301,2.89514245474362e-39,0,4.94065645841247e-324,0,0
"1302",1302,2.70091302305494e-39,0,4.94065645841247e-324,0,0
"1303",1303,2.51971406317336e-39,0,4.94065645841247e-324,0,0
"1304",1304,2.35067138629013e-39,0,4.94065645841247e-324,0,0
"1305",1305,2.1929694512099e-39,0,4.94065645841247e-324,0,0
"1306",1306,2.04584742979736e-39,0,4.94065645841247e-324,0,0
"1307",1307,1.90859553638526e-39,0,4.94065645841247e-324,0,0
"1308",1308,1.78055160343531e-39,0,4.94065645841247e-324,0,0
"1309",1309,1.66109788693132e-39,0,4.94065645841247e-324,0,0
"1310",1310,1.54965808609205e-39,0,4.94065645841247e-324,0,0
"1311",1311,1.44569456302593e-39,0,4.94065645841247e-324,0,0
"1312",1312,1.34870574891356e-39,0,4.94065645841247e-324,0,0
"1313",1313,1.25822372420437e-39,0,4.94065645841247e-324,0,0
"1314",1314,1.17381196115312e-39,0,4.94065645841247e-324,0,0
"1315",1315,1.09506321780524e-39,0,4.94065645841247e-324,0,0
"1316",1316,1.02159757327055e-39,0,4.94065645841247e-324,0,0
"1317",1317,9.53060594806565e-40,0,4.94065645841247e-324,0,0
"1318",1318,8.89121627868734e-40,0,4.94065645841247e-324,0,0
"1319",1319,8.29472200877634e-40,0,4.94065645841247e-324,0,0
"1320",1320,7.73824537007397e-40,0,4.94065645841247e-324,0,0
"1321",1321,7.21910165815248e-40,0,4.94065645841247e-324,0,0
"1322",1322,6.73478628014115e-40,0,4.94065645841247e-324,0,0
"1323",1323,6.28296267139495e-40,0,4.94065645841247e-324,0,0
"1324",1324,5.86145102281034e-40,0,4.94065645841247e-324,0,0
"1325",1325,5.46821776440326e-40,0,4.94065645841247e-324,0,0
"1326",1326,5.1013657544132e-40,0,4.94065645841247e-324,0,0
"1327",1327,4.75912512660149e-40,0,4.94065645841247e-324,0,0
"1328",1328,4.43984475158553e-40,0,4.94065645841247e-324,0,0
"1329",1329,4.14198427101625e-40,0,4.94065645841247e-324,0,0
"1330",1330,3.86410666616651e-40,0,4.94065645841247e-324,0,0
"1331",1331,3.60487132507845e-40,0,4.94065645841247e-324,0,0
"1332",1332,3.36302757482235e-40,0,4.94065645841247e-324,0,0
"1333",1333,3.13740864766356e-40,0,4.94065645841247e-324,0,0
"1334",1334,2.92692605202741e-40,0,4.94065645841247e-324,0,0
"1335",1335,2.73056432110507e-40,0,4.94065645841247e-324,0,0
"1336",1336,2.54737611376533e-40,0,4.94065645841247e-324,0,0
"1337",1337,2.37647764413621e-40,0,4.94065645841247e-324,0,0
"1338",1338,2.21704441780735e-40,0,4.94065645841247e-324,0,0
"1339",1339,2.06830725408204e-40,0,4.94065645841247e-324,0,0
"1340",1340,1.92954857508864e-40,0,4.94065645841247e-324,0,0
"1341",1341,1.80009894384817e-40,0,4.94065645841247e-324,0,0
"1342",1342,1.67933383459623e-40,0,4.94065645841247e-324,0,0
"1343",1343,1.56667061977764e-40,0,4.94065645841247e-324,0,0
"1344",1344,1.46156575917769e-40,0,4.94065645841247e-324,0,0
"1345",1345,1.36351217762919e-40,0,4.94065645841247e-324,0,0
"1346",1346,1.27203681864379e-40,0,4.94065645841247e-324,0,0
"1347",1347,1.18669836216561e-40,0,4.94065645841247e-324,0,0
"1348",1348,1.10708509543614e-40,0,4.94065645841247e-324,0,0
"1349",1349,1.03281292669873e-40,0,4.94065645841247e-324,0,0
"1350",1350,9.63523532159696e-41,0,4.94065645841247e-324,0,0
"1351",1351,8.98882627266252e-41,0,4.94065645841247e-324,0,0
"1352",1352,8.3857835396091e-41,0,4.94065645841247e-324,0,0
"1353",1353,7.8231977613189e-41,0,4.94065645841247e-324,0,0
"1354",1354,7.29835476000837e-41,0,4.94065645841247e-324,0,0
"1355",1355,6.80872244676029e-41,0,4.94065645841247e-324,0,0
"1356",1356,6.35193860553913e-41,0,4.94065645841247e-324,0,0
"1357",1357,5.92579949675232e-41,0,4.94065645841247e-324,0,0
"1358",1358,5.52824922537639e-41,0,4.94065645841247e-324,0,0
"1359",1359,5.15736982235462e-41,0,4.94065645841247e-324,0,0
"1360",1360,4.81137199141437e-41,0,4.94065645841247e-324,0,0
"1361",1361,4.4885864766622e-41,0,4.94065645841247e-324,0,0
"1362",1362,4.18745600931012e-41,0,4.94065645841247e-324,0,0
"1363",1363,3.90652779468045e-41,0,4.94065645841247e-324,0,0
"1364",1364,3.64444650324223e-41,0,4.94065645841247e-324,0,0
"1365",1365,3.3999477318658e-41,0,4.94065645841247e-324,0,0
"1366",1366,3.17185190374876e-41,0,4.94065645841247e-324,0,0
"1367",1367,2.95905857758397e-41,0,4.94065645841247e-324,0,0
"1368",1368,2.76054113851427e-41,0,4.94065645841247e-324,0,0
"1369",1369,2.57534184526072e-41,0,4.94065645841247e-324,0,0
"1370",1370,2.40256720952923e-41,0,4.94065645841247e-324,0,0
"1371",1371,2.24138368540377e-41,0,4.94065645841247e-324,0,0
"1372",1372,2.0910136479298e-41,0,4.94065645841247e-324,0,0
"1373",1373,1.95073164148647e-41,0,4.94065645841247e-324,0,0
"1374",1374,1.81986087984839e-41,0,4.94065645841247e-324,0,0
"1375",1375,1.69776998105124e-41,0,4.94065645841247e-324,0,0
"1376",1376,1.58386992130897e-41,0,4.94065645841247e-324,0,0
"1377",1377,1.47761119328659e-41,0,4.94065645841247e-324,0,0
"1378",1378,1.37848115501898e-41,0,4.94065645841247e-324,0,0
