"","t","w","A","a","n","x"
"1090",1090,8.94563014548817e-66,0,5.23475091605437e-293,0,0
"1091",1091,7.78560310377893e-66,0,2.81568270376309e-293,0,0
"1092",1092,6.77600288674382e-66,0,1.51450741695391e-293,0,0
"1093",1093,5.8973228546516e-66,0,8.1462755478197e-294,0,0
"1094",1094,5.13258589662566e-66,0,4.38174184940453e-294,0,0
"1095",1095,4.46701641329707e-66,0,2.35686376211049e-294,0,0
"1096",1096,3.88775483519604e-66,0,1.26771658031486e-294,0,0
"1097",1097,3.38360916104944e-66,0,6.81882998008376e-295,0,0
"1098",1098,2.94483871541771e-66,0,3.66773165384812e-295,0,0
"1099",1099,2.56296594761948e-66,0,1.97280992837927e-295,0,0
"1100",1100,2.23061263568225e-66,0,1.06114061246232e-295,0,0
"1101",1101,1.9413573305906e-66,0,5.70769329178087e-296,0,0
"1102",1102,1.68961128649091e-66,0,3.07007029327107e-296,0,0
"1103",1103,1.47051047968021e-66,0,1.65133813675624e-296,0,0
"1104",1104,1.27982163006281e-66,0,8.88226451323404e-297,0,0
"1105",1105,1.11386040930006e-66,0,4.77761768634686e-297,0,0
"1106",1106,9.69420255340748e-67,0,2.5697985826571e-297,0,0
"1107",1107,8.43710417946775e-67,0,1.3822505669088e-297,0,0
"1108",1108,7.34302038182304e-67,0,7.43488864307869e-298,0,0
"1109",1109,6.39081220059916e-67,0,3.99909903879443e-298,0,0
"1110",1110,5.56208187633901e-67,0,2.15104675938551e-298,0,0
"1111",1111,4.84081738408763e-67,0,1.15701114580492e-298,0,0
"1112",1112,4.21308306261559e-67,0,6.22336444187405e-299,0,0
"1113",1113,3.66675036138423e-67,0,3.34744095740219e-299,0,0
"1114",1114,3.19126350297123e-67,0,1.80053105807176e-299,0,0
"1115",1115,2.77743553328555e-67,0,9.68474763957282e-300,0,0
"1116",1116,2.41727081902667e-67,0,5.20925959159284e-300,0,0
"1117",1117,2.10381056283445e-67,0,2.80197135769652e-300,0,0
"1118",1118,1.83099835130429e-67,0,1.50713231915383e-300,0,0
"1119",1119,1.59356313810025e-67,0,8.10660616211777e-301,0,0
"1120",1120,1.3869174012653e-67,0,4.36040436745343e-301,0,0
"1121",1121,1.20706850700979e-67,0,2.34538669666172e-301,0,0
"1122",1122,1.05054156742542e-67,0,1.26154326372496e-301,0,0
"1123",1123,9.1431230164611e-68,0,6.78562476931867e-302,0,0
"1124",1124,7.95748603256249e-68,0,3.64987114068802e-302,0,0
"1125",1125,6.92559684961301e-68,0,1.96320306478792e-302,0,0
"1126",1126,6.02751817937205e-68,0,1.05597324536399e-302,0,0
"1127",1127,5.24589810691778e-68,0,5.67989891073755e-303,0,0
"1128",1128,4.565634831653e-68,0,3.05512017258329e-303,0,0
"1129",1129,3.97358488311379e-68,0,1.64329672334139e-303,0,0
"1130",1130,3.45830917397172e-68,0,8.83901113016178e-304,0,0
"1131",1131,3.00985198368405e-68,0,4.75435243370183e-304,0,0
"1132",1132,2.61954860249892e-68,0,2.55728460242733e-304,0,0
"1133",1133,2.27985791927712e-68,0,1.37551951164882e-304,0,0
"1134",1134,1.98421671853395e-68,0,7.3986834516999e-305,0,0
"1135",1135,1.72691287155209e-68,0,3.97962488753366e-305,0,0
"1136",1136,1.50297497147173e-68,0,2.14057194754542e-305,0,0
"1137",1137,1.30807627998055e-68,0,1.15137692423521e-305,0,0
"1138",1138,1.13845112974324e-68,0,6.1930589307286e-306,0,0
"1139",1139,9.90822167368501e-69,0,3.33114014291658e-306,0,0
"1140",1140,8.62337031164639e-69,0,1.79176312963727e-306,0,0
"1141",1141,7.50513240224347e-69,0,9.63758645685996e-307,0,0
"1142",1142,6.53190230032586e-69,0,5.18389240056826e-307,0,0
"1143",1143,5.68487607870162e-69,0,2.78832678087589e-307,0,0
"1144",1144,4.9476882145928e-69,0,1.49979313538557e-307,0,0
"1145",1145,4.30609538887459e-69,0,8.06712995183113e-308,0,0
"1146",1146,3.74770128873461e-69,0,4.33917079124385e-308,0,0
"1147",1147,3.2617170966234e-69,0,2.33396552032857e-308,0,0
"1148",1148,2.83875303786486e-69,0,1.25540000893145e-308,0,0
"1149",1149,2.47063695938844e-69,0,6.7525812557986e-309,0,0
"1150",1150,2.15025643431359e-69,0,3.63209760170172e-309,0,0
"1151",1151,1.87142134166547e-69,0,1.95364298311242e-309,0,0
"1152",1152,1.62874426610376e-69,0,1.05083104145554e-309,0,0
"1153",1153,1.41753640684947e-69,0,5.6522398781753e-310,0,0
"1154",1154,1.23371698465012e-69,0,3.04024285352126e-310,0,0
"1155",1155,1.07373439642158e-69,0,1.63529446867193e-310,0,0
"1156",1156,9.34497594183497e-70,0,8.79596837526263e-311,0,0
"1157",1157,8.13316362449718e-70,0,4.73120047433737e-311,0,0
"1158",1158,7.07849340164864e-70,0,2.54483156070919e-311,0,0
"1159",1159,6.16058782910333e-70,0,1.36882123416851e-311,0,0
"1160",1160,5.3617119133369e-70,0,7.36265456637174e-312,0,0
"1161",1161,4.66643045097257e-70,0,3.96024556827425e-312,0,0
"1162",1162,4.0613098028633e-70,0,2.13014814421252e-312,0,0
"1163",1163,3.53465834070148e-70,0,1.14577013926763e-312,0,0
"1164",1164,3.07630055128564e-70,0,6.16290099634452e-313,0,0
"1165",1165,2.67738043387879e-70,0,3.31491870745772e-313,0,0
"1166",1166,2.33019039206725e-70,0,1.78303789781457e-313,0,0
"1167",1167,2.02802231411554e-70,0,9.5906549318534e-314,0,0
"1168",1168,1.76503796451661e-70,0,5.15864873853303e-314,0,0
"1169",1169,1.53615618255345e-70,0,2.77474864841198e-314,0,0
"1170",1170,1.3369547084181e-70,0,1.49248969101812e-314,0,0
"1171",1171,1.16358474005565e-70,0,8.02784597725282e-315,0,0
"1172",1172,1.01269656987285e-70,0,4.31804061327825e-315,0,0
"1173",1173,8.81374864526984e-71,0,2.32259995784849e-315,0,0
"1174",1174,7.67082337325891e-71,0,1.24928666982813e-315,0,0
"1175",1175,6.67610724924795e-71,0,6.71969865836901e-316,0,0
"1176",1176,5.81038121133605e-71,0,3.61441060090005e-316,0,0
"1177",1177,5.05691843474355e-71,0,1.94412944307763e-316,0,0
"1178",1178,4.40116115028001e-71,0,1.04571385220026e-316,0,0
"1179",1179,3.83043937146603e-71,0,5.62471554242761e-317,0,0
"1180",1180,3.33372609579261e-71,0,3.02543815591939e-317,0,0
"1181",1181,2.90142425032433e-71,0,1.62733119131784e-317,0,0
"1182",1182,2.52518126518981e-71,0,8.75313377717228e-318,0,0
"1183",1183,2.19772769230594e-71,0,4.70815904679249e-318,0,0
"1184",1184,1.91273675126263e-71,0,2.53243722154494e-318,0,0
"1185",1185,1.6647020886341e-71,0,1.36215380755369e-318,0,0
"1186",1186,1.44883138888475e-71,0,7.32679590156735e-319,0,0
"1187",1187,1.26095378130993e-71,0,3.94096403061729e-319,0,0
"1188",1188,1.09743925400715e-71,0,2.11978865348187e-319,0,0
"1189",1189,9.55128517862576e-72,0,1.14020469747243e-319,0,0
"1190",1190,8.31271965444402e-72,0,6.13283686182739e-320,0,0
"1191",1191,7.23476545418364e-72,0,3.298876317282e-320,0,0
"1192",1192,6.29659526038129e-72,0,1.77418973421592e-320,0,0
"1193",1193,5.48008254367519e-72,0,9.54534827765288e-321,0,0
"1194",1194,4.76945133736847e-72,0,5.13334206029055e-321,0,0
"1195",1195,4.15097142757093e-72,0,2.76182696025257e-321,0,0
"1196",1196,3.61269306964291e-72,0,1.48713759398215e-321,0,0
"1197",1197,3.14421610535717e-72,0,8.00386346262819e-322,0,0
"1198",1198,2.73648901985592e-72,0,4.29837111881884e-322,0,0
"1199",1199,2.38163405595219e-72,0,2.32210853545386e-322,0,0
"1200",1200,2.07279500678201e-72,0,1.23516411460312e-322,0,0
"1201",1201,1.80400474598638e-72,0,6.4228533959362e-323,0,0
"1202",1202,1.57006993595273e-72,0,3.45845952088873e-323,0,0
"1203",1203,1.36647068654732e-72,0,1.97626258336499e-323,0,0
"1204",1204,1.18927322562866e-72,0,9.88131291682493e-324,0,0
"1205",1205,1.03505389403626e-72,0,4.94065645841247e-324,0,0
"1206",1206,9.00832996549894e-73,0,4.94065645841247e-324,0,0
"1207",1207,7.84017230743961e-73,0,4.94065645841247e-324,0,0
"1208",1208,6.82349581395894e-73,0,4.94065645841247e-324,0,0
"1209",1209,5.93865712350895e-73,0,4.94065645841247e-324,0,0
"1210",1210,5.16856013283645e-73,0,4.94065645841247e-324,0,0
"1211",1211,4.49832568056429e-73,0,4.94065645841247e-324,0,0
"1212",1212,3.91500406464643e-73,0,4.94065645841247e-324,0,0
"1213",1213,3.40732483920003e-73,0,4.94065645841247e-324,0,0
"1214",1214,2.96547905650207e-73,0,4.94065645841247e-324,0,0
"1215",1215,2.58092974681484e-73,0,4.94065645841247e-324,0,0
"1216",1216,2.24624697429187e-73,0,4.94065645841247e-324,0,0
"1217",1217,1.95496428205466e-73,0,4.94065645841247e-324,0,0
"1218",1218,1.70145375279325e-73,0,4.94065645841247e-324,0,0
"1219",1219,1.48081727091799e-73,0,4.94065645841247e-324,0,0
"1220",1220,1.28879188532105e-73,0,4.94065645841247e-324,0,0
"1221",1221,1.12166744424834e-73,0,4.94065645841247e-324,0,0
"1222",1222,9.76214910891683e-74,0,4.94065645841247e-324,0,0
"1223",1223,8.49623974676275e-74,0,4.94065645841247e-324,0,0
"1224",1224,7.39448752821607e-74,0,4.94065645841247e-324,0,0
"1225",1225,6.43560533067309e-74,0,4.94065645841247e-324,0,0
"1226",1226,5.60106644498999e-74,0,4.94065645841247e-324,0,0
"1227",1227,4.87474661811039e-74,0,4.94065645841247e-324,0,0
"1228",1228,4.24261251391419e-74,0,4.94065645841247e-324,0,0
"1229",1229,3.69245057298969e-74,0,4.94065645841247e-324,0,0
"1230",1230,3.21363103259061e-74,0,4.94065645841247e-324,0,0
"1231",1231,2.7969025473691e-74,0,4.94065645841247e-324,0,0
"1232",1232,2.43421344272173e-74,0,4.94065645841247e-324,0,0
"1233",1233,2.11855614715675e-74,0,4.94065645841247e-324,0,0
"1234",1234,1.84383179793685e-74,0,4.94065645841247e-324,0,0
"1235",1235,1.60473240402228e-74,0,4.94065645841247e-324,0,0
"1236",1236,1.39663828956662e-74,0,4.94065645841247e-324,0,0
"1237",1237,1.21552883645548e-74,0,4.94065645841247e-324,0,0
"1238",1238,1.0579048013307e-74,0,4.94065645841247e-324,0,0
"1239",1239,9.20720706175974e-75,0,4.94065645841247e-324,0,0
"1240",1240,8.01325996171733e-75,0,4.94065645841247e-324,0,0
"1241",1241,6.97413827921334e-75,0,4.94065645841247e-324,0,0
"1242",1242,6.06976498578053e-75,0,4.94065645841247e-324,0,0
"1243",1243,5.28266654712257e-75,0,4.94065645841247e-324,0,0
"1244",1244,4.59763531429369e-75,0,4.94065645841247e-324,0,0
"1245",1245,4.00143569439447e-75,0,4.94065645841247e-324,0,0
"1246",1246,3.48254842366382e-75,0,4.94065645841247e-324,0,0
"1247",1247,3.03094800202673e-75,0,4.94065645841247e-324,0,0
"1248",1248,2.63790898887918e-75,0,4.94065645841247e-324,0,0
"1249",1249,2.29583741751972e-75,0,4.94065645841247e-324,0,0
"1250",1250,1.99812407096089e-75,0,4.94065645841247e-324,0,0
"1251",1251,1.73901678424014e-75,0,4.94065645841247e-324,0,0
"1252",1252,1.51350930596347e-75,0,4.94065645841247e-324,0,0
"1253",1253,1.31724457175895e-75,0,4.94065645841247e-324,0,0
"1254",1254,1.1464305207716e-75,0,4.94065645841247e-324,0,0
"1255",1255,9.97766828677577e-76,0,4.94065645841247e-324,0,0
"1256",1256,8.68381141614467e-76,0,4.94065645841247e-324,0,0
"1257",1257,7.557735789945e-76,0,4.94065645841247e-324,0,0
"1258",1258,6.5776843293051e-76,0,4.94065645841247e-324,0,0
"1259",1259,5.72472131052107e-76,0,4.94065645841247e-324,0,0
"1260",1260,4.98236650505184e-76,0,4.94065645841247e-324,0,0
"1261",1261,4.33627676251072e-76,0,4.94065645841247e-324,0,0
"1262",1262,3.77396888446986e-76,0,4.94065645841247e-324,0,0
"1263",1263,3.28457843467989e-76,0,4.94065645841247e-324,0,0
"1264",1264,2.85864982564105e-76,0,4.94065645841247e-324,0,0
"1265",1265,2.48795362575473e-76,0,4.94065645841247e-324,0,0
"1266",1266,2.16532755722118e-76,0,4.94065645841247e-324,0,0
"1267",1267,1.88453811257801e-76,0,4.94065645841247e-324,0,0
"1268",1268,1.64016011615204e-76,0,4.94065645841247e-324,0,0
"1269",1269,1.42747190341289e-76,0,4.94065645841247e-324,0,0
"1270",1270,1.2423640929727e-76,0,4.94065645841247e-324,0,0
"1271",1271,1.08126018860171e-76,0,4.94065645841247e-324,0,0
"1272",1272,9.41047477199324e-77,0,4.94065645841247e-324,0,0
"1273",1273,8.19016887589708e-77,0,4.94065645841247e-324,0,0
"1274",1274,7.12810648144432e-77,0,4.94065645841247e-324,0,0
"1275",1275,6.20376731917426e-77,0,4.94065645841247e-324,0,0
"1276",1276,5.3992920911945e-77,0,4.94065645841247e-324,0,0
"1277",1277,4.69913740896326e-77,0,4.94065645841247e-324,0,0
"1278",1278,4.08977547710939e-77,0,4.94065645841247e-324,0,0
"1279",1279,3.55943272083537e-77,0,4.94065645841247e-324,0,0
"1280",1280,3.09786230688345e-77,0,4.94065645841247e-324,0,0
"1281",1281,2.69614616290787e-77,0,4.94065645841247e-324,0,0
"1282",1282,2.34652267003954e-77,0,4.94065645841247e-324,0,0
"1283",1283,2.04223669946401e-77,0,4.94065645841247e-324,0,0
"1284",1284,1.77740909554791e-77,0,4.94065645841247e-324,0,0
"1285",1285,1.54692308377651e-77,0,4.94065645841247e-324,0,0
"1286",1286,1.34632540877314e-77,0,4.94065645841247e-324,0,0
"1287",1287,1.17174029227301e-77,0,4.94065645841247e-324,0,0
"1288",1288,1.01979454862045e-77,0,4.94065645841247e-324,0,0
"1289",1289,8.87552410934483e-78,0,4.94065645841247e-324,0,0
"1290",1290,7.72458808709299e-78,0,4.94065645841247e-324,0,0
"1291",1291,6.7229000090751e-78,0,4.94065645841247e-324,0,0
"1292",1292,5.85110610720361e-78,0,4.94065645841247e-324,0,0
"1293",1293,5.09236231857407e-78,0,4.94065645841247e-324,0,0
"1294",1294,4.43200883875728e-78,0,4.94065645841247e-324,0,0
"1295",1295,3.85728687748261e-78,0,4.94065645841247e-324,0,0
"1296",1296,3.3570921441058e-78,0,4.94065645841247e-324,0,0
"1297",1297,2.92176029991632e-78,0,4.94065645841247e-324,0,0
"1298",1298,2.54288023197556e-78,0,4.94065645841247e-324,0,0
"1299",1299,2.21313154072122e-78,0,4.94065645841247e-324,0,0
"1300",1300,1.92614310141143e-78,0,4.94065645841247e-324,0,0
"1301",1301,1.67636996665179e-78,0,4.94065645841247e-324,0,0
"1302",1302,1.45898623162155e-78,0,4.94065645841247e-324,0,0
"1303",1303,1.26979179203072e-78,0,4.94065645841247e-324,0,0
"1304",1304,1.10513119326463e-78,0,4.94065645841247e-324,0,0
"1305",1305,9.61823002787971e-79,0,4.94065645841247e-324,0,0
"1306",1306,8.37098341201692e-79,0,4.94065645841247e-324,0,0
"1307",1307,7.28547384301951e-79,0,4.94065645841247e-324,0,0
"1308",1308,6.34072802499213e-79,0,4.94065645841247e-324,0,0
"1309",1309,5.51849237993539e-79,0,4.94065645841247e-324,0,0
"1310",1310,4.80288036758094e-79,0,4.94065645841247e-324,0,0
"1311",1311,4.18006553912547e-79,0,4.94065645841247e-324,0,0
"1312",1312,3.63801439430499e-79,0,4.94065645841247e-324,0,0
"1313",1313,3.16625388030143e-79,0,4.94065645841247e-324,0,0
"1314",1314,2.75566904029226e-79,0,4.94065645841247e-324,0,0
"1315",1315,2.39832690197993e-79,0,4.94065645841247e-324,0,0
"1316",1316,2.08732320342453e-79,0,4.94065645841247e-324,0,0
"1317",1317,1.81664899474609e-79,0,4.94065645841247e-324,0,0
"1318",1318,1.5810745382879e-79,0,4.94065645841247e-324,0,0
"1319",1319,1.37604826405757e-79,0,4.94065645841247e-324,0,0
"1320",1320,1.19760882814942e-79,0,4.94065645841247e-324,0,0
"1321",1321,1.0423085750148e-79,0,4.94065645841247e-324,0,0
"1322",1322,9.07146924783549e-80,0,4.94065645841247e-324,0,0
"1323",1323,7.89512398602848e-80,0,4.94065645841247e-324,0,0
"1324",1324,6.87132161856089e-80,0,4.94065645841247e-324,0,0
"1325",1325,5.98028110378707e-80,0,4.94065645841247e-324,0,0
"1326",1326,5.20478651205996e-80,0,4.94065645841247e-324,0,0
"1327",1327,4.52985439412993e-80,0,4.94065645841247e-324,0,0
"1328",1328,3.94244428363632e-80,0,4.94065645841247e-324,0,0
"1329",1329,3.43120674026921e-80,0,4.94065645841247e-324,0,0
"1330",1330,2.98626406550249e-80,0,4.94065645841247e-324,0,0
"1331",1331,2.59901945407457e-80,0,4.94065645841247e-324,0,0
"1332",1332,2.2619908938031e-80,0,4.94065645841247e-324,0,0
"1333",1333,1.96866660448682e-80,0,4.94065645841247e-324,0,0
"1334",1334,1.71337922280735e-80,0,4.94065645841247e-324,0,0
"1335",1335,1.4911963023384e-80,0,4.94065645841247e-324,0,0
"1336",1336,1.29782501299643e-80,0,4.94065645841247e-324,0,0
"1337",1337,1.12952919861584e-80,0,4.94065645841247e-324,0,0
"1338",1338,9.83057190106145e-81,0,4.94065645841247e-324,0,0
"1339",1339,8.55578979457676e-81,0,4.94065645841247e-324,0,0
"1340",1340,7.44631540725317e-81,0,4.94065645841247e-324,0,0
"1341",1341,6.48071241528658e-81,0,4.94065645841247e-324,0,0
"1342",1342,5.64032425603937e-81,0,4.94065645841247e-324,0,0
"1343",1343,4.9089136617489e-81,0,4.94065645841247e-324,0,0
"1344",1344,4.27234893680129e-81,0,4.94065645841247e-324,0,0
"1345",1345,3.71833091708617e-81,0,4.94065645841247e-324,0,0
"1346",1346,3.23615533597085e-81,0,4.94065645841247e-324,0,0
"1347",1347,2.8165060055331e-81,0,4.94065645841247e-324,0,0
"1348",1348,2.4512748170737e-81,0,4.94065645841247e-324,0,0
"1349",1349,2.13340508311197e-81,0,4.94065645841247e-324,0,0
"1350",1350,1.85675519405099e-81,0,4.94065645841247e-324,0,0
"1351",1351,1.61597995520216e-81,0,4.94065645841247e-324,0,0
"1352",1352,1.40642731146358e-81,0,4.94065645841247e-324,0,0
"1353",1353,1.2240484642541e-81,0,4.94065645841247e-324,0,0
"1354",1354,1.06531964405874e-81,0,4.94065645841247e-324,0,0
"1355",1355,9.27174027140349e-82,0,4.94065645841247e-324,0,0
"1356",1356,8.06942480970767e-82,0,4.94065645841247e-324,0,0
"1357",1357,7.02301993514201e-82,0,4.94065645841247e-324,0,0
"1358",1358,6.11230789957492e-82,0,4.94065645841247e-324,0,0
"1359",1359,5.31969269690683e-82,0,4.94065645841247e-324,0,0
"1360",1360,4.62986008795334e-82,0,4.94065645841247e-324,0,0
"1361",1361,4.02948171169496e-82,0,4.94065645841247e-324,0,0
"1362",1362,3.50695756598149e-82,0,4.94065645841247e-324,0,0
"1363",1363,3.05219188212219e-82,0,4.94065645841247e-324,0,0
"1364",1364,2.6563980629989e-82,0,4.94065645841247e-324,0,0
"1365",1365,2.31192891588387e-82,0,4.94065645841247e-324,0,0
"1366",1366,2.01212889986293e-82,0,4.94065645841247e-324,0,0
"1367",1367,1.75120553311465e-82,0,4.94065645841247e-324,0,0
"1368",1368,1.52411747548593e-82,0,4.94065645841247e-324,0,0
"1369",1369,1.32647712399017e-82,0,4.94065645841247e-324,0,0
"1370",1370,1.15446583926102e-82,0,4.94065645841247e-324,0,0
"1371",1371,1.00476016503883e-82,0,4.94065645841247e-324,0,0
"1372",1372,8.74467615165738e-83,0,4.94065645841247e-324,0,0
"1373",1373,7.61070787419302e-83,0,4.94065645841247e-324,0,0
"1374",1374,6.62378724400509e-83,0,4.94065645841247e-324,0,0
"1375",1375,5.76484581711746e-83,0,4.94065645841247e-324,0,0
"1376",1376,5.01728785525453e-83,0,4.94065645841247e-324,0,0
"1377",1377,4.36666967705162e-83,0,4.94065645841247e-324,0,0
"1378",1378,3.80042058948494e-83,0,4.94065645841247e-324,0,0
"1379",1379,3.30760000759506e-83,0,4.94065645841247e-324,0,0
"1380",1380,2.87868606977662e-83,0,4.94065645841247e-324,0,0
"1381",1381,2.50539166443875e-83,0,4.94065645841247e-324,0,0
"1382",1382,2.18050431345792e-83,0,4.94065645841247e-324,0,0
"1383",1383,1.8977468187888e-83,0,4.94065645841247e-324,0,0
"1384",1384,1.65165597976355e-83,0,4.94065645841247e-324,0,0
"1385",1385,1.4374770377588e-83,0,4.94065645841247e-324,0,0
"1386",1386,1.25107180877923e-83,0,4.94065645841247e-324,0,0
"1387",1387,1.08883872897367e-83,0,4.94065645841247e-324,0,0
"1388",1388,9.47643268270787e-84,0,4.94065645841247e-324,0,0
"1389",1389,8.2475736764561e-84,0,4.94065645841247e-324,0,0
"1390",1390,7.17806729875237e-84,0,4.94065645841247e-324,0,0
"1391",1391,6.2472494538003e-84,0,4.94065645841247e-324,0,0
"1392",1392,5.43713566809156e-84,0,4.94065645841247e-324,0,0
"1393",1393,4.73207360965075e-84,0,4.94065645841247e-324,0,0
"1394",1394,4.11844066694273e-84,0,4.94065645841247e-324,0,0
"1395",1395,3.58438074431803e-84,0,4.94065645841247e-324,0,0
"1396",1396,3.11957518858108e-84,0,4.94065645841247e-324,0,0
"1397",1397,2.71504342071848e-84,0,4.94065645841247e-324,0,0
"1398",1398,2.36296942076251e-84,0,4.94065645841247e-324,0,0
"1399",1399,2.05655071327782e-84,0,4.94065645841247e-324,0,0
"1400",1400,1.78986693569599e-84,0,4.94065645841247e-324,0,0
"1401",1401,1.55776545008787e-84,0,4.94065645841247e-324,0,0
"1402",1402,1.35576178826046e-84,0,4.94065645841247e-324,0,0
"1403",1403,1.17995300666317e-84,0,4.94065645841247e-324,0,0
"1404",1404,1.02694227702041e-84,0,4.94065645841247e-324,0,0
"1405",1405,8.93773255694511e-85,0,4.94065645841247e-324,0,0
"1406",1406,7.77872963719545e-85,0,4.94065645841247e-324,0,0
"1407",1407,6.77002073882403e-85,0,4.94065645841247e-324,0,0
"1408",1408,5.89211644340341e-85,0,4.94065645841247e-324,0,0
"1409",1409,5.1280546281835e-85,0,4.94065645841247e-324,0,0
"1410",1410,4.46307273833247e-85,0,4.94065645841247e-324,0,0
"1411",1411,3.8843225573637e-85,0,4.94065645841247e-324,0,0
"1412",1412,3.38062196478602e-85,0,4.94065645841247e-324,0,0
"1413",1413,2.94223888464874e-85,0,4.94065645841247e-324,0,0
"1414",1414,2.56070325061827e-85,0,4.94065645841247e-324,0,0
"1415",1415,2.22864335453502e-85,0,4.94065645841247e-324,0,0
"1416",1416,1.93964341651605e-85,0,4.94065645841247e-324,0,0
"1417",1417,1.68811962469388e-85,0,4.94065645841247e-324,0,0
"1418",1418,1.46921224953567e-85,0,4.94065645841247e-324,0,0
"1419",1419,1.2786917482682e-85,0,4.94065645841247e-324,0,0
"1420",1420,1.11287704523694e-85,0,4.94065645841247e-324,0,0
"1421",1421,9.68564409282117e-86,0,4.94065645841247e-324,0,0
"1422",1422,8.42965553960441e-86,0,4.94065645841247e-324,0,0
