"","t","w","A","a","n","x"
"1912",472,2.90912234655999e-14,3.99999999494118,0,0,0
"1913",473,2.71395503133534e-14,3.99999999461919,0,0,0
"1914",474,2.5318811086856e-14,3.99999999427383,0,0,0
"1915",475,2.36202216857107e-14,3.99999999390324,0,0,0
"1916",476,2.20355873175955e-14,3.99999999350541,0,0,0
"1917",477,2.05572629627402e-14,3.99999999307817,0,0,0
"1918",478,1.91781164907641e-14,3.99999999261915,0,0,0
"1919",479,1.78914942519317e-14,3.99999999212577,0,0,0
"1920",480,1.6691188976825e-14,3.99999999159524,0,0,0
"1921",481,1.55714098295622e-14,3.99999999102453,0,0,0
"1922",482,1.45267544700886e-14,3.99999999041034,0,0,0
"1923",483,1.3552182990753e-14,3.99999998974908,0,0,0
"1924",484,1.26429936014288e-14,3.99999998903683,0,0,0
"1925",485,1.17947999458711e-14,3.99999998826936,0,0,0
"1926",486,1.10035099398768e-14,3.99999998744203,0,0,0
"1927",487,1.026530602915e-14,3.99999998654981,0,0,0
"1928",488,9.57662677162825e-15,3.99999998558719,0,0,0
"1929",489,8.93414965541577e-15,3.9999999845482,0,0,0
"1930",490,8.3347750694261e-15,3.9999999834263,0,0,0
"1931",491,7.77561134940423e-15,3.99999998221439,0,0,0
"1932",492,7.25396082718122e-15,3.99999998090468,0,0,0
"1933",493,6.76730681585721e-15,3.99999997948871,0,0,0
"1934",494,6.31330146812267e-15,3.99999997795721,0,0,0
"1935",495,5.88975444914138e-15,3.99999997630008,0,0,0
"1936",496,5.49462236934742e-15,3.99999997450626,0,0,0
"1937",497,5.12599892617495e-15,3.99999997256368,0,0,0
"1938",498,4.78210570716029e-15,3.99999997045914,0,0,0
"1939",499,4.46128361004548e-15,3.99999996817819,0,0,0
"1940",500,4.16198483849058e-15,3.99999996570502,0,0,0
"1941",501,3.88276543477781e-15,3.99999996302236,0,0,0
"1942",502,3.62227831348203e-15,3.99999996011124,0,0,0
"1943",503,3.37926676249838e-15,3.99999995695093,0,0,0
"1944",504,3.15255838007349e-15,3.99999995351869,0,0,0
"1945",505,2.9410594185893e-15,3.99999994978961,0,0,0
"1946",506,2.74374950781121e-15,3.99999994573636,0,0,0
"1947",507,2.55967673214343e-15,3.99999994132899,0,0,0
"1948",508,2.3879530381413e-15,3.9999999365346,0,0,0
"1949",509,2.22774995012485e-15,3.99999993131711,0,0,0
"1950",510,2.07829457322333e-15,3.99999992563689,0,0,0
"1951",511,1.93886586456775e-15,3.99999991945041,0,0,0
"1952",512,1.80879115464162e-15,3.99999991270985,0,0,0
"1953",513,1.68744290200765e-15,3.99999990536265,0,0,0
"1954",514,1.57423566575334e-15,3.99999989735099,0,0,0
"1955",515,1.46862328104931e-15,3.99999988861132,0,0,0
"1956",516,1.37009622419391e-15,3.99999987907369,0,0,0
"1957",517,1.27817915443177e-15,3.99999986866112,0,0,0
"1958",518,1.19242862068694e-15,3.99999985728884,0,0,0
"1959",519,1.11243092214679e-15,3.99999984486352,0,0,0
"1960",520,1.03780011237524e-15,3.9999998312823,0,0,0
"1961",521,9.6817613732599e-16,3.99999981643183,0,0,0
"1962",522,9.03223098272847e-16,3.99999980018714,0,0,0
"1963",523,8.42627631276676e-16,3.99999978241041,0,0,0
"1964",524,7.86097395370698e-16,3.9999997629496,0,0,0
"1965",525,7.33359662170509e-16,3.9999997416369,0,0,0
"1966",526,6.84160000104347e-16,3.99999971828707,0,0,0
"1967",527,6.38261046915818e-16,3.99999969269555,0,0,0
"1968",528,5.95441364516986e-16,3.99999966463636,0,0,0
"1969",529,5.5549437066714e-16,3.99999963385978,0,0,0
"1970",530,5.18227342323107e-16,3.99999960008977,0,0,0
"1971",531,4.83460485852872e-16,3.9999995630211,0,0,0
"1972",532,4.51026069626726e-16,3.99999952231613,0,0,0
"1973",533,4.20767614801177e-16,3.99999947760129,0,0,0
"1974",534,3.92539140391591e-16,3.99999942846309,0,0,0
"1975",535,3.66204458991405e-16,3.9999993744437,0,0,0
"1976",536,3.41636519740187e-16,3.99999931503606,0,0,0
"1977",537,3.18716795370659e-16,3.99999924967841,0,0,0
"1978",538,2.97334710377551e-16,3.99999917774816,0,0,0
"1979",539,2.77387107549466e-16,3.99999909855509,0,0,0
"1980",540,2.58777750290093e-16,3.9999990113338,0,0,0
"1981",541,2.41416858327707e-16,3.9999989152352,0,0,0
"1982",542,2.25220674573006e-16,3.99999880931712,0,0,0
"1983",543,2.10111061035619e-16,3.99999869253372,0,0,0
"1984",544,1.96015121849764e-16,3.99999856372378,0,0,0
"1985",545,1.82864851590389e-16,3.99999842159752,0,0,0
"1986",546,1.70596807183093e-16,3.99999826472197,0,0,0
"1987",547,1.59151801824968e-16,3.99999809150455,0,0,0
"1988",548,1.48474619439678e-16,3.99999790017477,0,0,0
"1989",549,1.38513748289206e-16,3.99999768876375,0,0,0
"1990",550,1.29221132457055e-16,3.99999745508134,0,0,0
"1991",551,1.20551940003958e-16,3.99999719669046,0,0,0
"1992",552,1.12464346677566e-16,3.99999691087856,0,0,0
"1993",553,1.04919334132628e-16,3.99999659462543,0,0,0
"1994",554,9.78805016881847e-17,3.99999624456745,0,0,0
"1995",555,9.13138907136013e-17,3.99999585695731,0,0,0
"1996",556,8.51878207962037e-17,3.99999542761912,0,0,0
"1997",557,7.94727369000955e-17,3.99999495189793,0,0,0
"1998",558,7.41410667788002e-17,3.99999442460331,0,0,0
"1999",559,6.9167087953805e-17,3.99999383994609,0,0,0
"2000",560,6.45268036172541e-17,3.99999319146734,0,0,0
"2001",561,6.01978268600891e-17,3.99999247195892,0,0,0
"2002",562,5.61592726670919e-17,3.99999167337418,0,0,0
"2003",563,5.23916571577732e-17,3.99999078672792,0,0,0
"2004",564,4.88768035869892e-17,3.99998980198404,0,0,0
"2005",565,4.55977546517957e-17,3.9999887079295,0,0,0
"2006",566,4.2538690681459e-17,3.99998749203277,0,0,0
"2007",567,3.96848533159425e-17,3.99998614028488,0,0,0
"2008",568,3.70224743046523e-17,3.99998463702092,0,0,0
"2009",569,3.45387090819358e-17,3.99998296471948,0,0,0
"2010",570,3.22215747988702e-17,3.99998110377723,0,0,0
"2011",571,3.00598925123751e-17,3.99997903225556,0,0,0
"2012",572,2.80432332527468e-17,3.9999767255958,0,0,0
"2013",573,2.61618677094139e-17,3.99997415629885,0,0,0
"2014",574,2.44067192921786e-17,3.99997129356492,0,0,0
"2015",575,2.27693203414852e-17,3.99996810288815,0,0,0
"2016",576,2.12417712764579e-17,3.99996454560048,0,0,0
"2017",577,1.98167024836158e-17,3.99996057835819,0,0,0
"2018",578,1.84872387623988e-17,3.99995615256388,0,0,0
"2019",579,1.72469661559747e-17,3.9999512137155,0,0,0
"2020",580,1.60899010073012e-17,3.99994570067323,0,0,0
"2021",581,1.50104610911565e-17,3.99993954483347,0,0,0
"2022",582,1.40034386828658e-17,3.99993266919818,0,0,0
"2023",583,1.30639754337935e-17,3.99992498732583,0,0,0
"2024",584,1.21875389323899e-17,3.99991640214892,0,0,0
"2025",585,1.13699008377105e-17,3.99990680464061,0,0,0
"2026",586,1.0607116479916e-17,3.99989607231095,0,0,0
"2027",587,9.89550582933322e-18,3.99988406751063,0,0,0
"2028",588,9.23163574226571e-18,3.99987063551716,0,0,0
"2029",589,8.61230339789718e-18,3.99985560237513,0,0,0
"2030",590,8.03452084638116e-18,3.99983877245846,0,0,0
"2031",591,7.49550059356881e-18,3.99981992571835,0,0,0
"2032",592,6.99264215282932e-18,3.99979881457563,0,0,0
"2033",593,6.52351949908181e-18,3.99977516041114,0,0,0
"2034",594,6.0858693645122e-18,3.99974864960099,0,0,0
"2035",595,5.67758031950717e-18,3.99971892903715,0,0,0
"2036",596,5.29668258612689e-18,3.99968560106543,0,0,0
"2037",597,4.94133853497211e-18,3.99964821776388,0,0,0
"2038",598,4.6098338195974e-18,3.99960627447469,0,0,0
"2039",599,4.30056910569959e-18,3.99955920249057,0,0,0
"2040",600,4.01205235517858e-18,3.99950636078365,0,0,0
"2041",601,3.74289162784553e-18,3.99944702664992,0,0,0
"2042",602,3.49178836605002e-18,3.99938038512481,0,0,0
"2043",603,3.25753112982876e-18,3.99930551700672,0,0,0
"2044",604,3.03898975235071e-18,3.9992213853026,0,0,0
"2045",605,2.83510988746194e-18,3.99912681988531,0,0,0
"2046",606,2.64490792302511e-18,3.9990205001235,0,0,0
"2047",607,2.46746623551286e-18,3.99890093521299,0,0,0
"2048",608,2.3019287629614e-18,3.99876644190135,0,0,0
"2049",609,2.14749687492587e-18,3.99861511925623,0,0,0
"2050",610,2.00342551951237e-18,3.9984448200801,0,0,0
"2051",611,1.86901962889792e-18,3.99825311852042,0,0,0
"2052",612,1.74363076599722e-18,3.99803727336283,0,0,0
"2053",613,1.62665399609782e-18,3.99779418642527,0,0,0
"2054",614,1.51752496837119e-18,3.99752035539169,0,0,0
"2055",615,1.41571719317962e-18,3.99721182033372,0,0,0
"2056",616,1.32073950204299e-18,3.99686410306627,0,0,0
"2057",617,1.23213367801167e-18,3.99647213836606,0,0,0
"2058",618,1.14947224501289e-18,3.99603019594978,0,0,0
"2059",619,1.07235640550559e-18,3.9955317919568,0,0,0
"2060",620,1.00041411649394e-18,3.99496958851021,0,0,0
"2061",621,9.33298294617335e-19,3.99433527973363,0,0,0
"2062",622,8.70685141657441e-19,3.99361946237904,0,0,0
"2063",623,8.122725823836e-19,3.99281148896696,0,0,0
"2064",624,7.57778807200216e-19,3.99189930105203,0,0,0
"2065",625,7.06940912564989e-19,3.9908692398983,0,0,0
"2066",626,6.59513632618884e-19,3.98970583147437,0,0,0
"2067",627,6.15268155908528e-19,3.9883915422528,0,0,0
"2068",628,5.73991021492411e-19,3.98690650181263,0,0,0
"2069",629,5.35483089105107e-19,3.98522818769173,0,0,0
"2070",630,4.99558578411212e-19,3.98333106730615,0,0,0
"2071",631,4.66044172713821e-19,3.98118619103678,0,0,0
"2072",632,4.34778182793455e-19,3.97876072976729,0,0,0
"2073",633,4.05609766843404e-19,3.97601744922667,0,0,0
"2074",634,3.78398202738055e-19,3.97291411242996,0,0,0
"2075",635,3.53012209123332e-19,3.9694028003033,0,0,0
"2076",636,3.29329312053844e-19,3.96542913920287,0,0,0
"2077",637,3.07235254121102e-19,3.96093142246969,0,0,0
"2078",638,2.86623443222162e-19,3.95583961137487,0,0,0
"2079",639,2.67394438309301e-19,3.95007419877344,0,0,0
"2080",640,2.49455469639751e-19,3.9435449164635,0,0,0
"2081",641,2.32719991210915e-19,3.93614926460188,0,0,0
"2082",642,2.17107263221855e-19,3.92777083851131,0,0,0
"2083",643,2.0254196254659e-19,3.9182774247768,0,0,0
"2084",644,1.88953819339999e-19,3.90751883460933,0,0,0
"2085",645,1.76277278023117e-19,3.89532443798774,0,0,0
"2086",646,1.64451181012256e-19,3.88150035699563,0,0,0
"2087",647,1.53418473666126e-19,3.86582627096309,0,0,0
"2088",648,1.4312592902747e-19,3.84805177940145,0,0,0
"2089",649,1.33523891031249e-19,3.8278922611698,0,0,0
"2090",650,1.24566034940481e-19,3.80502415970327,0,0,0
"2091",651,1.16209143853979e-19,3.77907961431711,0,0,0
"2092",652,1.08412900207727e-19,3.74964034640701,0,0,0
"2093",653,1.01139691264047e-19,3.71623069660167,0,0,0
"2094",654,9.43544276500927e-20,3.67830969436727,0,0,0
"2095",655,8.80243740702553e-20,3.6352620249639,0,0,0
"2096",656,8.21189913757336e-20,3.58638773972255,0,0,0
"2097",657,7.6609789229351e-20,3.53089053402219,0,0,0
"2098",658,7.14701886548002e-20,3.46786439272419,0,0,0
"2099",659,6.66753938071885e-20,3.39627837474037,0,0,0
"2100",660,6.22022723462494e-20,3.31495927638607,0,0,0
"2101",661,5.80292438350749e-20,3.22257187664356,0,0,0
"2102",662,5.41361756259636e-20,3.11759642580554,0,0,0
"2103",663,5.05042857310803e-20,2.99830299145788,0,0,0
"2104",664,4.71160522093348e-20,2.86272222157677,0,0,0
"2105",665,4.39551286323138e-20,2.70861202271729,0,0,0
"2106",666,4.10062652214412e-20,2.5334195807903,0,0,0
"2107",667,3.82552352758901e-20,2.33423807154326,0,0,0
"2108",668,3.5688766536302e-20,2.10775731618732,0,0,0
"2109",669,3.32944771531807e-20,1.85020753306222,0,0,0
"2110",670,3.1060815951039e-20,1.55729521699821,0,0,0
"2111",671,2.89770067001082e-20,1.22413004205532,0,0,0
"2112",672,2.70329961267493e-20,0.845141528251674,0,0,0
"2113",673,2.52194054117439e-20,0.413984036054885,0,0,0
"2114",674,2.35274849424683e-20,0,0,0,0
"2115",675,2.19490721006572e-20,0,0,0,0
"2116",676,2.0476551882103e-20,0,0,0,0
"2117",677,1.91028201583017e-20,0,0,0,0
"2118",678,1.78212494028044e-20,0,0,0,0
"2119",679,1.66256567169186e-20,0,0,0,0
"2120",680,1.55102740005043e-20,0,0,0,0
"2121",681,1.44697201239522e-20,0,0,0,0
"2122",682,1.34989749670896e-20,0,0,0,0
"2123",683,1.25933551997646e-20,0,0,0,0
"2124",684,1.17484916872641e-20,0,0,0,0
"2125",685,1.09603084115577e-20,0,0,0,0
"2126",686,1.02250028066739e-20,0,0,0,0
"2127",687,9.53902741333829e-21,0,0,0,0
"2128",688,8.89907276436418e-21,0,0,0,0
"2129",689,8.30205141823087e-21,0,0,0,0
"2130",690,7.74508306381661e-21,0,0,0,0
"2131",691,7.22548062442646e-21,0,0,0,0
"2132",692,6.74073729407305e-21,0,0,0,0
"2133",693,6.28851444346846e-21,0,0,0,0
"2134",694,5.86663033737906e-21,0,0,0,0
"2135",695,5.47304960891098e-21,0,0,0,0
"2136",696,5.10587343994526e-21,0,0,0,0
"2137",697,4.76333040034801e-21,0,0,0,0
"2138",698,4.44376790176036e-21,0,0,0,0
"2139",699,4.14564422473672e-21,0,0,0,0
"2140",700,3.86752108076679e-21,0,0,0,0
"2141",701,3.60805667329677e-21,0,0,0,0
"2142",702,3.36599922427323e-21,0,0,0,0
"2143",703,3.14018093497836e-21,0,0,0,0
"2144",704,2.92951235202099e-21,0,0,0,0
"2145",705,2.73297711130227e-21,0,0,0,0
"2146",706,2.54962703459821e-21,0,0,0,0
"2147",707,2.37857755510309e-21,0,0,0,0
"2148",708,2.21900344986408e-21,0,0,0,0
"2149",709,2.07013485851854e-21,0,0,0,0
"2150",710,1.93125356912631e-21,0,0,0,0
"2151",711,1.8016895531783e-21,0,0,0,0
"2152",712,1.68081773306462e-21,0,0,0,0
"2153",713,1.56805496640678e-21,0,0,0,0
"2154",714,1.46285723270536e-21,0,0,0,0
"2155",715,1.36471700872967e-21,0,0,0,0
"2156",716,1.27316081998769e-21,0,0,0,0
"2157",717,1.18774695646281e-21,0,0,0,0
"2158",718,1.10806334159759e-21,0,0,0,0
"2159",719,1.03372554424295e-21,0,0,0,0
"2160",720,9.64374923981959e-22,0,0,0,0
"2161",721,8.99676900880217e-22,0,0,0,0
"2162",722,8.39319341315192e-22,0,0,0,0
"2163",723,7.83011052097206e-22,0,0,0,0
"2164",724,7.30480375616809e-22,0,0,0,0
"2165",725,6.81473879241018e-22,0,0,0,0
"2166",726,6.35755132635369e-22,0,0,0,0
"2167",727,5.93103567113054e-22,0,0,0,0
"2168",728,5.5331341150805e-22,0,0,0,0
"2169",729,5.16192699438476e-22,0,0,0,0
"2170",730,4.81562343170683e-22,0,0,0,0
"2171",731,4.49255269615988e-22,0,0,0,0
"2172",732,4.19115614291708e-22,0,0,0,0
"2173",733,3.90997969357742e-22,0,0,0,0
"2174",734,3.64766682100925e-22,0,0,0,0
"2175",735,3.40295200482687e-22,0,0,0,0
"2176",736,3.17465462592642e-22,0,0,0,0
"2177",737,2.96167327062515e-22,0,0,0,0
"2178",738,2.76298041692512e-22,0,0,0,0
"2179",739,2.57761747726492e-22,0,0,0,0
"2180",740,2.40469017384338e-22,0,0,0,0
"2181",741,2.24336422420394e-22,0,0,0,0
"2182",742,2.09286131626449e-22,0,0,0,0
"2183",743,1.95245535337474e-22,0,0,0,0
"2184",744,1.82146895128519e-22,0,0,0,0
"2185",745,1.6992701701278e-22,0,0,0,0
"2186",746,1.58526946564133e-22,0,0,0,0
"2187",747,1.47891684493334e-22,0,0,0,0
"2188",748,1.37969921305633e-22,0,0,0,0
"2189",749,1.28713789759698e-22,0,0,0,0
"2190",750,1.2007863393358e-22,0,0,0,0
"2191",751,1.12022793783587e-22,0,0,0,0
"2192",752,1.04507404156691e-22,0,0,0,0
"2193",753,9.749620728679e-23,0,0,0,0
"2194",754,9.09553778702311e-23,0,0,0,0
"2195",755,8.48533598766712e-23,0,0,0,0
"2196",756,7.91607143079816e-23,0,0,0,0
"2197",757,7.38499771707056e-23,0,0,0,0
"2198",758,6.88955269768692e-23,0,0,0,0
"2199",759,6.42734611338967e-23,0,0,0,0
"2200",760,5.99614806272908e-23,0,0,0,0
"2201",761,5.59387824397219e-23,0,0,0,0
"2202",762,5.21859591875108e-23,0,0,0,0
"2203",763,4.86849054903045e-23,0,0,0,0
"2204",764,4.5418730622223e-23,0,0,0,0
"2205",765,4.23716770230739e-23,0,0,0,0
"2206",766,3.95290442764867e-23,0,0,0,0
"2207",767,3.68771181882076e-23,0,0,0,0
"2208",768,3.44031046223894e-23,0,0,0,0
"2209",769,3.20950677766774e-23,0,0,0,0
"2210",770,2.99418725982986e-23,0,0,0,0
"2211",771,2.79331310633408e-23,0,0,0,0
"2212",772,2.60591520600524e-23,0,0,0,0
"2213",773,2.43108946343703e-23,0,0,0,0
"2214",774,2.26799243721158e-23,0,0,0,0
"2215",775,2.11583727074227e-23,0,0,0,0
"2216",776,1.97388989610837e-23,0,0,0,0
"2217",777,1.84146549256684e-23,0,0,0,0
"2218",778,1.71792518265582e-23,0,0,0,0
"2219",779,1.60267294994989e-23,0,0,0,0
"2220",780,1.4951527635972e-23,0,0,0,0
"2221",781,1.39484589576572e-23,0,0,0,0
"2222",782,1.30126841905677e-23,0,0,0,0
"2223",783,1.21396887181214e-23,0,0,0,0
"2224",784,1.13252608005123e-23,0,0,0,0
"2225",785,1.05654712553016e-23,0,0,0,0
"2226",786,9.85665450119753e-24,0,0,0,0
"2227",787,9.195390873571e-24,0,0,0,0
"2228",788,8.57849012638922e-24,0,0,0,0
"2229",789,8.00297604097151e-24,0,0,0,0
"2230",790,7.46607206731412e-24,0,0,0,0
"2231",791,6.96518792870975e-24,0,0,0,0
"2232",792,6.49790712503752e-24,0,0,0,0
"2233",793,6.06197527443233e-24,0,0,0,0
"2234",794,5.65528923708909e-24,0,0,0,0
"2235",795,5.27588696872913e-24,0,0,0,0
"2236",796,4.9219380547781e-24,0,0,0,0
"2237",797,4.59173487958715e-24,0,0,0,0
"2238",798,4.28368438809367e-24,0,0,0,0
"2239",799,3.99630040017629e-24,0,0,0,0
"2240",800,3.72819644062441e-24,0,0,0,0
"2241",801,3.47807905013131e-24,0,0,0,0
"2242",802,3.24474154503945e-24,0,0,0,0
"2243",803,3.02705819573238e-24,0,0,0,0
"2244",804,2.82397879558668e-24,0,0,0,0
"2245",805,2.63452359428251e-24,0,0,0,0
"2246",806,2.45777857102829e-24,0,0,0,0
"2247",807,2.29289102489551e-24,0,0,0,0
"2248",808,2.13906546098937e-24,0,0,0,0
"2249",809,1.99555975260803e-24,0,0,0,0
"2250",810,1.86168156087526e-24,0,0,0,0
"2251",811,1.73678499457273e-24,0,0,0,0
"2252",812,1.62026749405783e-24,0,0,0,0
"2253",813,1.51156692423306e-24,0,0,0,0
"2254",814,1.41015886254264e-24,0,0,0,0
"2255",815,1.31555406891197e-24,0,0,0,0
"2256",816,1.22729612542394e-24,0,0,0,0
"2257",817,1.1449592343448e-24,0,0,0,0
"2258",818,1.06814616387598e-24,0,0,0,0
"2259",819,9.96486331721553e-25,0,0,0,0
"2260",820,9.29634017225346e-25,0,0,0,0
"2261",821,8.67266693452278e-25,0,0,0,0
"2262",822,8.09083471167045e-25,0,0,0,0
"2263",823,7.54803647203287e-25,0,0,0,0
"2264",824,7.04165350219789e-25,0,0,0,0
"2265",825,6.56924277310242e-25,0,0,0,0
"2266",826,6.12852515371409e-25,0,0,0,0
"2267",827,5.71737441543336e-25,0,0,0,0
"2268",828,5.33380697416927e-25,0,0,0,0
"2269",829,4.97597232059886e-25,0,0,0,0
"2270",830,4.64214409244207e-25,0,0,0,0
"2271",831,4.33071174567976e-25,0,0,0,0
"2272",832,4.04017278453375e-25,0,0,0,0
"2273",833,3.76912551272219e-25,0,0,0,0
"2274",834,3.51626227101885e-25,0,0,0,0
"2275",835,3.28036312849157e-25,0,0,0,0
"2276",836,3.06028999698279e-25,0,0,0,0
"2277",837,2.85498114043839e-25,0,0,0,0
"2278",838,2.6634460525947e-25,0,0,0,0
"2279",839,2.48476067831154e-25,0,0,0,0
"2280",840,2.31806295549652e-25,0,0,0,0
"2281",841,2.16254865611308e-25,0,0,0,0
"2282",842,2.01746750620705e-25,0,0,0,0
"2283",843,1.88211956623298e-25,0,0,0,0
"2284",844,1.75585185421742e-25,0,0,0,0
"2285",845,1.63805519546738e-25,0,0,0,0
"2286",846,1.52816128362583e-25,0,0,0,0
"2287",847,1.42563993889511e-25,0,0,0,0
"2288",848,1.32999655020085e-25,0,0,0,0
"2289",849,1.24076968895602e-25,0,0,0,0
"2290",850,1.15752888291291e-25,0,0,0,0
"2291",851,1.07987253936303e-25,0,0,0,0
"2292",852,1.00742600766541e-25,0,0,0,0
"2293",853,9.39839771756134e-26,0,0,0,0
"2294",854,8.76787763918825e-26,0,0,0,0
"2295",855,8.17965791680976e-26,0,0,0,0
"2296",856,7.6309007024672e-26,0,0,0,0
"2297",857,7.11895853385835e-26,0,0,0,0
"2298",858,6.64136156173662e-26,0,0,0,0
"2299",859,6.19580563419956e-26,0,0,0,0
"2300",860,5.78014118037886e-26,0,0,0,0
"2301",861,5.39236283990169e-26,0,0,0,0
"2302",862,5.0305997880915e-26,0,0,0,0
"2303",863,4.69310671023162e-26,0,0,0,0
"2304",864,4.37825538134826e-26,0,0,0,0
"2305",865,4.08452681088916e-26,0,0,0,0
"2306",866,3.81050391440048e-26,0,0,0,0
"2307",867,3.55486467684625e-26,0,0,0,0
"2308",868,3.31637577458767e-26,0,0,0,0
"2309",869,3.09388662525103e-26,0,0,0,0
"2310",870,2.8863238367785e-26,0,0,0,0
"2311",871,2.69268602888119e-26,0,0,0,0
"2312",872,2.51203900191063e-26,0,0,0,0
"2313",873,2.34351122984143e-26,0,0,0,0
"2314",874,2.18628965562065e-26,0,0,0,0
"2315",875,2.0396157685992e-26,0,0,0,0
"2316",876,1.90278194512042e-26,0,0,0,0
"2317",877,1.77512803461157e-26,0,0,0,0
"2318",878,1.65603817470766e-26,0,0,0,0
"2319",879,1.54493782004247e-26,0,0,0,0
"2320",880,1.44129097037207e-26,0,0,0,0
"2321",881,1.3445975846581e-26,0,0,0,0
"2322",882,1.25439116863522e-26,0,0,0,0
"2323",883,1.1702365242238e-26,0,0,0,0
"2324",884,1.09172764993027e-26,0,0,0,0
"2325",885,1.0184857821053e-26,0,0,0,0
"2326",886,9.50157567610295e-27,0,0,0,0
"2327",887,8.86413359076005e-27,0,0,0,0
"2328",888,8.26945624528948e-27,0,0,0,0
"2329",889,7.71467463712876e-27,0,0,0,0
"2330",890,7.19711223947281e-27,0,0,0,0
"2331",891,6.71427208845292e-27,0,0,0,0
"2332",892,6.26382473661129e-27,0,0,0,0
"2333",893,5.84359701455355e-27,0,0,0,0
"2334",894,5.45156154655964e-27,0,0,0,0
"2335",895,5.08582696957216e-27,0,0,0,0
"2336",896,4.74462880837339e-27,0,0,0,0
"2337",897,4.42632096292893e-27,0,0,0,0
"2338",898,4.12936776682876e-27,0,0,0,0
"2339",899,3.85233657851172e-27,0,0,0,0
"2340",900,3.59389086953049e-27,0,0,0,0
"2341",901,3.35278377651114e-27,0,0,0,0
"2342",902,3.12785208569924e-27,0,0,0,0
"2343",903,2.91801062107071e-27,0,0,0,0
"2344",904,2.7222470089336e-27,0,0,0,0
"2345",905,2.5396167937623e-27,0,0,0,0
"2346",906,2.36923888170089e-27,0,0,0,0
"2347",907,2.21029128975304e-27,0,0,0,0
"2348",908,2.06200718015014e-27,0,0,0,0
"2349",909,1.92367116076625e-27,0,0,0,0
"2350",910,1.79461583373065e-27,0,0,0,0
"2351",911,1.67421857558748e-27,0,0,0,0
"2352",912,1.56189853346789e-27,0,0,0,0
"2353",913,1.45711382278335e-27,0,0,0,0
"2354",914,1.35935891292002e-27,0,0,0,0
"2355",915,1.26816218832195e-27,0,0,0,0
"2356",916,1.18308367319629e-27,0,0,0,0
"2357",917,1.10371290886358e-27,0,0,0,0
"2358",918,1.02966697351253e-27,0,0,0,0
"2359",919,9.60588634805467e-28,0,0,0,0
"2360",920,8.96144626421983e-28,0,0,0,0
"2361",921,8.36024040225741e-28,0,0,0,0
"2362",922,7.79936826297775e-28,0,0,0,0
"2363",923,7.27612393599589e-28,0,0,0,0
"2364",924,6.78798304514978e-28,0,0,0,0
"2365",925,6.33259056972541e-28,0,0,0,0
"2366",926,5.90774948273171e-28,0,0,0,0
"2367",927,5.5114101514114e-28,0,0,0,0
"2368",928,5.14166044885084e-28,0,0,0,0
"2369",929,4.79671652898251e-28,0,0,0,0
"2370",930,4.47491422047445e-28,0,0,0,0
"2371",931,4.17470099798715e-28,0,0,0,0
"2372",932,3.89462849206238e-28,0,0,0,0
"2373",933,3.63334550150956e-28,0,0,0,0
"2374",934,3.38959147457711e-28,0,0,0,0
"2375",935,3.1621904274593e-28,0,0,0,0
"2376",936,2.95004527079853e-28,0,0,0,0
"2377",937,2.75213251681149e-28,0,0,0,0
"2378",938,2.56749734150383e-28,0,0,0,0
"2379",939,2.3952489781511e-28,0,0,0,0
"2380",940,2.23455641982225e-28,0,0,0,0
"2381",941,2.08464441021207e-28,0,0,0,0
"2382",942,1.94478970344105e-28,0,0,0,0
"2383",943,1.81431757477793e-28,0,0,0,0
"2384",944,1.69259856545094e-28,0,0,0,0
"2385",945,1.57904544584331e-28,0,0,0,0
"2386",946,1.47311038242208e-28,0,0,0,0
"2387",947,1.37428229473205e-28,0,0,0,0
"2388",948,1.28208438970381e-28,0,0,0,0
"2389",949,1.19607186138034e-28,0,0,0,0
"2390",950,1.11582974496424e-28,0,0,0,0
"2391",951,1.04097091483288e-28,0,0,0,0
"2392",952,9.71134216862747e-29,0,0,0,0
"2393",953,9.05982726052464e-29,0,0,0,0
"2394",954,8.45202121038498e-29,0,0,0,0
"2395",955,7.88499167661401e-29,0,0,0,0
"2396",956,7.35600304266633e-29,0,0,0,0
"2397",957,6.86250321914758e-29,0,0,0,0
"2398",958,6.40211133133809e-29,0,0,0,0
"2399",959,5.9726062327354e-29,0,0,0,0
"2400",960,5.57191578920168e-29,0,0,0,0
"2401",961,5.19810688201625e-29,0,0,0,0
"2402",962,4.84937608160371e-29,0,0,0,0
"2403",963,4.52404094694347e-29,0,0,0,0
"2404",964,4.22053190868476e-29,0,0,0,0
"2405",965,3.93738469680762e-29,0,0,0,0
"2406",966,3.6732332762971e-29,0,0,0,0
"2407",967,3.42680325674964e-29,0,0,0,0
"2408",968,3.19690574411537e-29,0,0,0,0
"2409",969,2.98243160491561e-29,0,0,0,0
"2410",970,2.78234611526241e-29,0,0,0,0
"2411",971,2.59568396886502e-29,0,0,0,0
"2412",972,2.42154461993937e-29,0,0,0,0
"2413",973,2.25908793855259e-29,0,0,0,0
"2414",974,2.10753015744206e-29,0,0,0,0
"2415",975,1.96614009075428e-29,0,0,0,0
"2416",976,1.83423560646134e-29,0,0,0,0
"2417",977,1.71118033543576e-29,0,0,0,0
"2418",978,1.59638060130731e-29,0,0,0,0
"2419",979,1.48928255628962e-29,0,0,0,0
"2420",980,1.38936950915854e-29,0,0,0,0
"2421",981,1.29615943249122e-29,0,0,0,0
"2422",982,1.20920263713968e-29,0,0,0,0
